0.878529 r1:180 r2:178 r3:102 nr1:163932 nr2:64839 nr3:83197 r1rate:0.460399 r2rate:0.182099 r3rate:0.233657 f nf:44097, frate:0.123845 acl:1.845545 arl:7.074586
0.878542 r1:180 r2:118 r3:22 nr1:165887 nr2:89869 nr3:59463 r1rate:0.461674 r2rate:0.250111 r3rate:0.165489 f nf:44097, frate:0.122725 acl:1.826540 arl:7.148309
0.878657 r1:180 r2:162 r3:102 nr1:162647 nr2:59811 nr3:91212 r1rate:0.454617 r2rate:0.167179 r3rate:0.254948 f nf:44097, frate:0.123256 acl:1.835818 arl:7.113182
0.878661 r1:180 r2:38 r3:210 nr1:159152 nr2:75691 nr3:71931 r1rate:0.453591 r2rate:0.215723 r3rate:0.205007 f nf:44097, frate:0.125679 acl:1.877094 arl:6.956800
0.878956 r1:180 r2:62 r3:60 nr1:98056 nr2:90767 nr3:85581 r1rate:0.307867 r2rate:0.284982 r3rate:0.268699 f nf:44097, frate:0.138452 acl:2.099284 arl:6.222736
0.878999 r1:120 r2:130 r3:60 nr1:113633 nr2:59926 nr3:122541 r1rate:0.334021 r2rate:0.176151 r3rate:0.360206 f nf:44097, frate:0.129622 acl:1.945567 arl:6.714742
0.879016 r1:88 r2:62 r3:60 nr1:104496 nr2:71328 nr3:109777 r1rate:0.316945 r2rate:0.216343 r3rate:0.332962 f nf:44097, frate:0.133750 acl:2.017131 arl:6.476654
0.879159 r1:180 r2:26 r3:166 nr1:143168 nr2:78168 nr3:76564 r1rate:0.418624 r2rate:0.228563 r3rate:0.223873 f nf:44097, frate:0.128940 acl:1.934189 arl:6.755562
0.879178 r1:180 r2:58 r3:90 nr1:148311 nr2:79806 nr3:73420 r1rate:0.429098 r2rate:0.230897 r3rate:0.212421 f nf:44097, frate:0.127583 acl:1.910906 arl:6.838039
0.879308 r1:180 r2:10 r3:90 nr1:161696 nr2:63012 nr3:105290 r1rate:0.437299 r2rate:0.170413 r3rate:0.284752 f nf:39763, frate:0.107537 acl:1.840651 arl:7.100168
0.879381 r1:180 r2:70 r3:166 nr1:150062 nr2:80343 nr3:72414 r1rate:0.432560 r2rate:0.231592 r3rate:0.208736 f nf:44097, frate:0.127111 acl:1.903288 arl:6.867111
0.879438 r1:228 r2:30 r3:60 nr1:101132 nr2:74774 nr3:107272 r1rate:0.309012 r2rate:0.228475 r3rate:0.327773 f nf:44097, frate:0.134740 acl:2.035441 arl:6.421707
0.879463 r1:180 r2:110 r3:182 nr1:148428 nr2:91879 nr3:65057 r1rate:0.424734 r2rate:0.262916 r3rate:0.186164 f nf:44097, frate:0.126186 acl:1.887615 arl:6.924825
0.879628 r1:180 r2:58 r3:210 nr1:161631 nr2:83306 nr3:65925 r1rate:0.455351 r2rate:0.234692 r3rate:0.185726 f nf:44097, frate:0.124231 acl:1.854606 arl:7.049505
0.879687 r1:212 r2:178 r3:60 nr1:116136 nr2:59245 nr3:120267 r1rate:0.341833 r2rate:0.174381 r3rate:0.353992 f nf:44097, frate:0.129794 acl:1.950183 arl:6.704492
0.879695 r1:180 r2:26 r3:102 nr1:143740 nr2:80791 nr3:74648 r1rate:0.418730 r2rate:0.235353 r3rate:0.217458 f nf:44097, frate:0.128459 acl:1.927187 arl:6.784566
0.879725 r1:212 r2:194 r3:60 nr1:118701 nr2:62459 nr3:112417 r1rate:0.351525 r2rate:0.184968 r3rate:0.332916 f nf:44097, frate:0.130590 acl:1.964033 arl:6.657528
0.879766 r1:180 r2:54 r3:150 nr1:159725 nr2:81794 nr3:67746 r1rate:0.452015 r2rate:0.231474 r3rate:0.191718 f nf:44097, frate:0.124793 acl:1.864496 arl:7.013289
0.879881 r1:180 r2:198 r3:146 nr1:156829 nr2:84808 nr3:66806 r1rate:0.444854 r2rate:0.240563 r3rate:0.189499 f nf:44097, frate:0.125084 acl:1.869728 arl:6.994648
0.879993 r1:120 r2:30 r3:150 nr1:201497 nr2:66425 nr3:62383 r1rate:0.538184 r2rate:0.177416 r3rate:0.166620 f nf:44097, frate:0.117780 acl:1.746217 arl:7.490419
0.880076 r1:180 r2:156 r3:150 nr1:114089 nr2:76739 nr3:94671 r1rate:0.346148 r2rate:0.232827 r3rate:0.287233 f nf:44097, frate:0.133791 acl:2.020471 arl:6.474341
0.880119 r1:212 r2:62 r3:60 nr1:106885 nr2:75538 nr3:100498 r1rate:0.326847 r2rate:0.230990 r3rate:0.307316 f nf:44097, frate:0.134846 acl:2.038989 arl:6.415879
0.880318 r1:180 r2:44 r3:150 nr1:124031 nr2:70920 nr3:97472 r1rate:0.368569 r2rate:0.210745 r3rate:0.289647 f nf:44097, frate:0.131038 acl:1.973214 arl:6.631358
0.880520 r1:180 r2:242 r3:22 nr1:161059 nr2:68494 nr3:80239 r1rate:0.455112 r2rate:0.193547 r3rate:0.226735 f nf:44097, frate:0.124607 acl:1.863042 arl:7.025240
0.880637 r1:180 r2:28 r3:106 nr1:117047 nr2:76496 nr3:93539 r1rate:0.353425 r2rate:0.230981 r3rate:0.282442 f nf:44097, frate:0.133152 acl:2.010707 arl:6.510239
0.880804 r1:180 r2:242 r3:60 nr1:119796 nr2:74360 nr3:95103 r1rate:0.359364 r2rate:0.223065 r3rate:0.285290 f nf:44097, frate:0.132282 acl:1.995983 arl:6.559607
0.880971 r1:180 r2:230 r3:146 nr1:158988 nr2:77411 nr3:71371 r1rate:0.451841 r2rate:0.220001 r3rate:0.202835 f nf:44097, frate:0.125323 acl:1.876317 arl:6.979386
0.880982 r1:120 r2:30 r3:82 nr1:186978 nr2:68999 nr3:66402 r1rate:0.510205 r2rate:0.188277 r3rate:0.181191 f nf:44097, frate:0.120327 acl:1.791312 arl:7.310679
0.881050 r1:180 r2:242 r3:102 nr1:164668 nr2:63862 nr3:85094 r1rate:0.460325 r2rate:0.178525 r3rate:0.237878 f nf:44097, frate:0.123272 acl:1.841471 arl:7.112139
0.881097 r1:180 r2:230 r3:106 nr1:155530 nr2:65898 nr3:87275 r1rate:0.440845 r2rate:0.186786 r3rate:0.247378 f nf:44097, frate:0.124991 acl:1.870933 arl:7.000544
0.881107 r1:180 r2:114 r3:166 nr1:163562 nr2:70460 nr3:76216 r1rate:0.461603 r2rate:0.198851 r3rate:0.215096 f nf:44097, frate:0.124450 acl:1.861699 arl:7.035354
0.881387 r1:180 r2:74 r3:210 nr1:162102 nr2:80033 nr3:68447 r1rate:0.457039 r2rate:0.225649 r3rate:0.192983 f nf:44097, frate:0.124329 acl:1.860274 arl:7.043155
0.881398 r1:180 r2:94 r3:166 nr1:147430 nr2:85451 nr3:70388 r1rate:0.424423 r2rate:0.245997 r3rate:0.202634 f nf:44097, frate:0.126947 acl:1.905158 arl:6.877316
0.881568 r1:180 r2:98 r3:182 nr1:168468 nr2:72513 nr3:71243 r1rate:0.472798 r2rate:0.203505 r3rate:0.199941 f nf:44097, frate:0.123756 acl:1.850898 arl:7.080391
0.881592 r1:228 r2:70 r3:60 nr1:102200 nr2:63511 nr3:135339 r1rate:0.296106 r2rate:0.184011 r3rate:0.392120 f nf:44097, frate:0.127763 acl:1.919655 arl:6.826995
0.881617 r1:88 r2:54 r3:60 nr1:104159 nr2:71148 nr3:112443 r1rate:0.313877 r2rate:0.214400 r3rate:0.338840 f nf:44097, frate:0.132884 acl:2.008444 arl:6.525387
0.881894 r1:180 r2:246 r3:106 nr1:158057 nr2:61671 nr3:92241 r1rate:0.443898 r2rate:0.173201 r3rate:0.259056 f nf:44097, frate:0.123845 acl:1.853148 arl:7.074608
0.882011 r1:184 r2:38 r3:60 nr1:119785 nr2:63849 nr3:110618 r1rate:0.354028 r2rate:0.188708 r3rate:0.326935 f nf:44097, frate:0.130330 acl:1.965010 arl:6.672835
0.882038 r1:212 r2:246 r3:60 nr1:112561 nr2:59735 nr3:126846 r1rate:0.327938 r2rate:0.174033 r3rate:0.369556 f nf:44097, frate:0.128473 acl:1.932951 arl:6.783727
0.882329 r1:180 r2:226 r3:22 nr1:160210 nr2:72016 nr3:76281 r1rate:0.454362 r2rate:0.204240 r3rate:0.216336 f nf:44097, frate:0.125061 acl:1.874939 arl:6.996100
0.882746 r1:180 r2:62 r3:22 nr1:142880 nr2:94212 nr3:66406 r1rate:0.411053 r2rate:0.271040 r3rate:0.191044 f nf:44097, frate:0.126863 acl:1.906854 arl:6.882509
0.882770 r1:88 r2:30 r3:60 nr1:102405 nr2:74858 nr3:106884 r1rate:0.311978 r2rate:0.228056 r3rate:0.325624 f nf:44097, frate:0.134342 acl:2.036774 arl:6.443681
0.882856 r1:180 r2:124 r3:106 nr1:99924 nr2:87469 nr3:88369 r1rate:0.312400 r2rate:0.273461 r3rate:0.276275 f nf:44097, frate:0.137864 acl:2.098925 arl:6.253532
0.882906 r1:212 r2:226 r3:60 nr1:117910 nr2:58367 nr3:121380 r1rate:0.345014 r2rate:0.170787 r3rate:0.355168 f nf:44097, frate:0.129031 acl:1.944650 arl:6.750051
0.883012 r1:180 r2:28 r3:150 nr1:117523 nr2:76112 nr3:94657 r1rate:0.353571 r2rate:0.228985 r3rate:0.284778 f nf:44097, frate:0.132667 acl:2.008081 arl:6.537678
0.883072 r1:180 r2:34 r3:150 nr1:163833 nr2:57049 nr3:96112 r1rate:0.453717 r2rate:0.157991 r3rate:0.266171 f nf:44097, frate:0.122122 acl:1.826396 arl:7.188562
0.883091 r1:180 r2:50 r3:166 nr1:160058 nr2:71311 nr3:77653 r1rate:0.453269 r2rate:0.201946 r3rate:0.219906 f nf:44097, frate:0.124879 acl:1.873555 arl:7.007778
0.883199 r1:180 r2:230 r3:22 nr1:154930 nr2:72057 nr3:79485 r1rate:0.441939 r2rate:0.205543 r3rate:0.226731 f nf:44097, frate:0.125787 acl:1.889391 arl:6.949951
0.883347 r1:212 r2:242 r3:60 nr1:115291 nr2:59051 nr3:124565 r1rate:0.336121 r2rate:0.172158 r3rate:0.363159 f nf:44097, frate:0.128561 acl:1.937560 arl:6.778398
0.883469 r1:180 r2:30 r3:60 nr1:96963 nr2:96074 nr3:83410 r1rate:0.302495 r2rate:0.299722 r3rate:0.260214 f nf:44097, frate:0.137569 acl:2.095288 arl:6.269066
0.883506 r1:228 r2:226 r3:60 nr1:107611 nr2:61052 nr3:133211 r1rate:0.311041 r2rate:0.176466 r3rate:0.385035 f nf:44097, frate:0.127459 acl:1.918889 arl:6.845681
0.883578 r1:120 r2:156 r3:90 nr1:127701 nr2:81633 nr3:81316 r1rate:0.381485 r2rate:0.243865 r3rate:0.242918 f nf:44097, frate:0.131732 acl:1.993165 arl:6.591151
0.883708 r1:212 r2:162 r3:60 nr1:118753 nr2:57998 nr3:121329 r1rate:0.347051 r2rate:0.169497 r3rate:0.354580 f nf:44097, frate:0.128872 acl:1.943789 arl:6.759644
0.883897 r1:228 r2:54 r3:60 nr1:101526 nr2:66239 nr3:131013 r1rate:0.296102 r2rate:0.193187 r3rate:0.382101 f nf:44097, frate:0.128610 acl:1.939695 arl:6.775472
0.883965 r1:212 r2:38 r3:60 nr1:115185 nr2:62577 nr3:116152 r1rate:0.340773 r2rate:0.185133 r3rate:0.343634 f nf:44097, frate:0.130460 acl:1.971959 arl:6.665170
0.883974 r1:180 r2:124 r3:90 nr1:101909 nr2:88952 nr3:86541 r1rate:0.316981 r2rate:0.276679 r3rate:0.269180 f nf:44097, frate:0.137161 acl:2.089360 arl:6.290723
0.883994 r1:180 r2:246 r3:60 nr1:113222 nr2:75764 nr3:97940 r1rate:0.342037 r2rate:0.228878 r3rate:0.295871 f nf:44097, frate:0.133214 acl:2.020056 arl:6.506701
0.884049 r1:228 r2:194 r3:60 nr1:107479 nr2:61942 nr3:131509 r1rate:0.311509 r2rate:0.179528 r3rate:0.381156 f nf:44097, frate:0.127807 acl:1.926180 arl:6.824274
0.884064 r1:180 r2:38 r3:106 nr1:147246 nr2:66617 nr3:91929 r1rate:0.420836 r2rate:0.190395 r3rate:0.262738 f nf:44097, frate:0.126031 acl:1.895590 arl:6.934531
0.884259 r1:180 r2:54 r3:60 nr1:114037 nr2:80904 nr3:90208 r1rate:0.346358 r2rate:0.245725 r3rate:0.273984 f nf:44097, frate:0.133933 acl:2.033300 arl:6.466404
0.884266 r1:180 r2:10 r3:102 nr1:158440 nr2:62837 nr3:109770 r1rate:0.427461 r2rate:0.169530 r3rate:0.296152 f nf:39607, frate:0.106857 acl:1.848926 arl:7.111293
0.884294 r1:180 r2:44 r3:102 nr1:126951 nr2:68709 nr3:100405 r1rate:0.373207 r2rate:0.201989 r3rate:0.295168 f nf:44097, frate:0.129635 acl:1.958417 arl:6.713949
0.884505 r1:212 r2:50 r3:60 nr1:117342 nr2:59366 nr3:120845 r1rate:0.343457 r2rate:0.173763 r3rate:0.353710 f nf:44097, frate:0.129071 acl:1.949123 arl:6.747693
0.884634 r1:180 r2:50 r3:60 nr1:118872 nr2:76788 nr3:93496 r1rate:0.356702 r2rate:0.230420 r3rate:0.280556 f nf:44097, frate:0.132323 acl:2.006040 arl:6.557271
0.884760 r1:180 r2:118 r3:82 nr1:170052 nr2:89549 nr3:59616 r1rate:0.468058 r2rate:0.246478 r3rate:0.164089 f nf:44097, frate:0.121374 acl:1.817406 arl:7.238973
0.884783 r1:184 r2:50 r3:60 nr1:109681 nr2:64796 nr3:120773 r1rate:0.323212 r2rate:0.190943 r3rate:0.355898 f nf:44097, frate:0.129947 acl:1.964992 arl:6.695467
0.884995 r1:180 r2:226 r3:60 nr1:121173 nr2:76460 nr3:92791 r1rate:0.362228 r2rate:0.228566 r3rate:0.277385 f nf:44097, frate:0.131821 acl:1.998159 arl:6.586026
0.885084 r1:180 r2:58 r3:82 nr1:163222 nr2:89319 nr3:62488 r1rate:0.454498 r2rate:0.248712 r3rate:0.174000 f nf:44097, frate:0.122790 acl:1.842292 arl:7.144001
0.885291 r1:180 r2:74 r3:166 nr1:150814 nr2:76116 nr3:76691 r1rate:0.433725 r2rate:0.218902 r3rate:0.220555 f nf:44097, frate:0.126818 acl:1.911995 arl:6.885298
0.885402 r1:180 r2:98 r3:106 nr1:173187 nr2:65046 nr3:80194 r1rate:0.477726 r2rate:0.179425 r3rate:0.221210 f nf:44097, frate:0.121639 acl:1.823339 arl:7.221058
0.885577 r1:180 r2:118 r3:126 nr1:150458 nr2:85089 nr3:70491 r1rate:0.429714 r2rate:0.243018 r3rate:0.201325 f nf:44097, frate:0.125943 acl:1.897554 arl:6.940109
0.885969 r1:180 r2:90 r3:126 nr1:147794 nr2:105960 nr3:57135 r1rate:0.416338 r2rate:0.298491 r3rate:0.160950 f nf:44097, frate:0.124222 acl:1.868834 arl:7.050117
0.886079 r1:180 r2:26 r3:22 nr1:144969 nr2:82297 nr3:74694 r1rate:0.418917 r2rate:0.237813 r3rate:0.215843 f nf:44097, frate:0.127427 acl:1.924354 arl:6.847631
0.886154 r1:184 r2:70 r3:60 nr1:114993 nr2:63048 nr3:116665 r1rate:0.339410 r2rate:0.186090 r3rate:0.344345 f nf:44097, frate:0.130155 acl:1.971901 arl:6.683130
0.886163 r1:88 r2:10 r3:60 nr1:104023 nr2:74235 nr3:130634 r1rate:0.297044 r2rate:0.211983 r3rate:0.373033 f nf:41302, frate:0.117940 acl:1.956890 arl:6.734468
0.886249 r1:88 r2:110 r3:60 nr1:108512 nr2:72869 nr3:105554 r1rate:0.327799 r2rate:0.220127 r3rate:0.318863 f nf:44097, frate:0.133211 acl:2.025538 arl:6.506905
0.886261 r1:180 r2:28 r3:90 nr1:118716 nr2:76082 nr3:95170 r1rate:0.355368 r2rate:0.227746 r3rate:0.284885 f nf:44097, frate:0.132001 acl:2.004379 arl:6.575685
0.886322 r1:180 r2:58 r3:106 nr1:149660 nr2:79805 nr3:74656 r1rate:0.429788 r2rate:0.229181 r3rate:0.214394 f nf:44097, frate:0.126636 acl:1.911242 arl:6.896637
0.886357 r1:180 r2:74 r3:90 nr1:159894 nr2:92940 nr3:61578 r1rate:0.445997 r2rate:0.259240 r3rate:0.171761 f nf:44097, frate:0.123001 acl:1.848765 arl:7.130009
0.886665 r1:180 r2:156 r3:102 nr1:116637 nr2:79426 nr3:91697 r1rate:0.351468 r2rate:0.239338 r3rate:0.276315 f nf:44097, frate:0.132880 acl:2.020750 arl:6.525614
0.886746 r1:212 r2:94 r3:60 nr1:114160 nr2:72778 nr3:102658 r1rate:0.342111 r2rate:0.218099 r3rate:0.307642 f nf:44097, frate:0.132148 acl:2.008136 arl:6.567249
0.887117 r1:120 r2:34 r3:60 nr1:116226 nr2:59484 nr3:124170 r1rate:0.337889 r2rate:0.172930 r3rate:0.360983 f nf:44097, frate:0.128198 acl:1.940144 arl:6.800463
0.887177 r1:180 r2:226 r3:102 nr1:161702 nr2:68414 nr3:82364 r1rate:0.453484 r2rate:0.191863 r3rate:0.230985 f nf:44097, frate:0.123668 acl:1.862047 arl:7.086196
0.887223 r1:184 r2:114 r3:60 nr1:108289 nr2:66152 nr3:121318 r1rate:0.318632 r2rate:0.194647 r3rate:0.356969 f nf:44097, frate:0.129752 acl:1.967430 arl:6.707010
0.887278 r1:180 r2:44 r3:90 nr1:123656 nr2:72415 nr3:97997 r1rate:0.365668 r2rate:0.214141 r3rate:0.289790 f nf:44097, frate:0.130401 acl:1.978874 arl:6.668662
0.887479 r1:212 r2:70 r3:60 nr1:111745 nr2:61224 nr3:127918 r1rate:0.323914 r2rate:0.177469 r3rate:0.370794 f nf:44097, frate:0.127823 acl:1.934498 arl:6.823299
0.887714 r1:212 r2:58 r3:60 nr1:111557 nr2:67390 nr3:112692 r1rate:0.332276 r2rate:0.200723 r3rate:0.335657 f nf:44097, frate:0.131344 acl:1.996411 arl:6.613579
0.887848 r1:120 r2:66 r3:60 nr1:117024 nr2:58140 nr3:126649 r1rate:0.338308 r2rate:0.168078 r3rate:0.366133 f nf:44097, frate:0.127481 acl:1.929427 arl:6.844298
0.887995 r1:88 r2:118 r3:60 nr1:101195 nr2:75960 nr3:109474 r1rate:0.305978 r2rate:0.229677 r3rate:0.331011 f nf:44097, frate:0.133334 acl:2.031999 arl:6.499966
0.888091 r1:180 r2:90 r3:122 nr1:160116 nr2:102175 nr3:55521 r1rate:0.442421 r2rate:0.282322 r3rate:0.153411 f nf:44097, frate:0.121846 acl:1.832836 arl:7.207112
0.888264 r1:180 r2:178 r3:60 nr1:119448 nr2:74954 nr3:97080 r1rate:0.355946 r2rate:0.223357 r3rate:0.289291 f nf:44097, frate:0.131406 acl:1.998817 arl:6.610019
0.888679 r1:88 r2:38 r3:60 nr1:103916 nr2:72525 nr3:113783 r1rate:0.310827 r2rate:0.216932 r3rate:0.340341 f nf:44097, frate:0.131900 acl:2.008492 arl:6.581491
0.888690 r1:180 r2:118 r3:102 nr1:167017 nr2:94329 nr3:58445 r1rate:0.458979 r2rate:0.259225 r3rate:0.160613 f nf:44097, frate:0.121183 acl:1.822816 arl:7.251990
0.888827 r1:180 r2:198 r3:60 nr1:108557 nr2:83599 nr3:91072 r1rate:0.331649 r2rate:0.255401 r3rate:0.278231 f nf:44097, frate:0.134719 acl:2.058471 arl:6.422841
0.888998 r1:180 r2:74 r3:60 nr1:110386 nr2:81044 nr3:93749 r1rate:0.335239 r2rate:0.246128 r3rate:0.284713 f nf:44097, frate:0.133921 acl:2.044810 arl:6.467084
0.889073 r1:180 r2:198 r3:102 nr1:154488 nr2:81475 nr3:72296 r1rate:0.438443 r2rate:0.231229 r3rate:0.205179 f nf:44097, frate:0.125149 acl:1.891885 arl:6.990476
0.889119 r1:152 r2:246 r3:60 nr1:97937 nr2:72700 nr3:124190 r1rate:0.288964 r2rate:0.214502 r3rate:0.366424 f nf:44097, frate:0.130109 acl:1.978187 arl:6.685874
0.889295 r1:212 r2:10 r3:60 nr1:115857 nr2:63411 nr3:142712 r1rate:0.319502 r2rate:0.174870 r3rate:0.393560 f nf:40638, frate:0.112068 acl:1.893378 arl:6.986835
0.889297 r1:180 r2:110 r3:22 nr1:143162 nr2:86685 nr3:73142 r1rate:0.412468 r2rate:0.249751 r3rate:0.210732 f nf:44097, frate:0.127049 acl:1.925312 arl:6.870966
0.889391 r1:88 r2:26 r3:60 nr1:98287 nr2:79522 nr3:106479 r1rate:0.299304 r2rate:0.242161 r3rate:0.324250 f nf:44097, frate:0.134284 acl:2.052195 arl:6.446878
0.889596 r1:212 r2:230 r3:60 nr1:116809 nr2:62940 nr3:116283 r1rate:0.343426 r2rate:0.185047 r3rate:0.341879 f nf:44097, frate:0.129648 acl:1.971270 arl:6.713200
0.889666 r1:180 r2:198 r3:82 nr1:153178 nr2:85507 nr3:70152 r1rate:0.434013 r2rate:0.242275 r3rate:0.198768 f nf:44097, frate:0.124944 acl:1.889699 arl:7.003583
0.889678 r1:152 r2:118 r3:60 nr1:100246 nr2:78319 nr3:106240 r1rate:0.304790 r2rate:0.238123 r3rate:0.323014 f nf:44097, frate:0.134073 acl:2.049182 arl:6.458603
0.889732 r1:180 r2:230 r3:60 nr1:115258 nr2:79397 nr3:93601 r1rate:0.346794 r2rate:0.238894 r3rate:0.281631 f nf:44097, frate:0.132681 acl:2.024781 arl:6.536862
0.889843 r1:228 r2:242 r3:60 nr1:108100 nr2:61190 nr3:135991 r1rate:0.309407 r2rate:0.175140 r3rate:0.389237 f nf:44097, frate:0.126216 acl:1.912118 arl:6.922943
0.889884 r1:180 r2:130 r3:90 nr1:168286 nr2:53288 nr3:101500 r1rate:0.458331 r2rate:0.145131 r3rate:0.276438 f nf:44097, frate:0.120099 acl:1.806899 arl:7.326439
0.890092 r1:180 r2:46 r3:90 nr1:140984 nr2:65829 nr3:98712 r1rate:0.403247 r2rate:0.188286 r3rate:0.282339 f nf:44097, frate:0.126128 acl:1.911167 arl:6.928476
0.890142 r1:180 r2:46 r3:150 nr1:144290 nr2:62973 nr3:100990 r1rate:0.409508 r2rate:0.178723 r3rate:0.286618 f nf:44097, frate:0.125151 acl:1.894366 arl:6.990339
0.890381 r1:228 r2:230 r3:60 nr1:106420 nr2:64091 nr3:131887 r1rate:0.307133 r2rate:0.184969 r3rate:0.380632 f nf:44097, frate:0.127266 acl:1.931604 arl:6.857564
0.890444 r1:180 r2:58 r3:166 nr1:148608 nr2:77078 nr3:78372 r1rate:0.426844 r2rate:0.221390 r3rate:0.225107 f nf:44097, frate:0.126659 acl:1.921205 arl:6.895208
0.890489 r1:180 r2:194 r3:166 nr1:162838 nr2:71658 nr3:78231 r1rate:0.456354 r2rate:0.200822 r3rate:0.219243 f nf:44097, frate:0.123582 acl:1.868050 arl:7.091798
0.890657 r1:120 r2:156 r3:150 nr1:131819 nr2:79568 nr3:84315 r1rate:0.387932 r2rate:0.234162 r3rate:0.248132 f nf:44097, frate:0.129774 acl:1.976003 arl:6.705717
0.890915 r1:180 r2:42 r3:150 nr1:150685 nr2:64371 nr3:95674 r1rate:0.424672 r2rate:0.181415 r3rate:0.269636 f nf:44097, frate:0.124277 acl:1.881021 arl:7.046511
0.891227 r1:180 r2:242 r3:106 nr1:173889 nr2:54925 nr3:96506 r1rate:0.470712 r2rate:0.148680 r3rate:0.261239 f nf:44097, frate:0.119369 acl:1.797337 arl:7.377373
0.891252 r1:180 r2:42 r3:102 nr1:151264 nr2:64478 nr3:95316 r1rate:0.425910 r2rate:0.181549 r3rate:0.268379 f nf:44097, frate:0.124163 acl:1.879802 arl:7.053949
0.891271 r1:180 r2:194 r3:22 nr1:163424 nr2:71633 nr3:78218 r1rate:0.457294 r2rate:0.200444 r3rate:0.218870 f nf:44097, frate:0.123392 acl:1.866542 arl:7.104225
0.891407 r1:88 r2:50 r3:60 nr1:94143 nr2:74175 nr3:128594 r1rate:0.276072 r2rate:0.217516 r3rate:0.377099 f nf:44097, frate:0.129313 acl:1.969731 arl:6.733156
0.891436 r1:180 r2:246 r3:146 nr1:170840 nr2:68770 nr3:78274 r1rate:0.471958 r2rate:0.189982 r3rate:0.216238 f nf:44097, frate:0.121821 acl:1.839845 arl:7.208744
0.891523 r1:228 r2:110 r3:60 nr1:101077 nr2:68845 nr3:129952 r1rate:0.293853 r2rate:0.200148 r3rate:0.377799 f nf:44097, frate:0.128200 acl:1.950548 arl:6.800327
0.891571 r1:180 r2:98 r3:166 nr1:161520 nr2:70620 nr3:80848 r1rate:0.452329 r2rate:0.197768 r3rate:0.226411 f nf:44097, frate:0.123492 acl:1.868930 arl:7.097716
0.891656 r1:180 r2:156 r3:106 nr1:115522 nr2:77631 nr3:96660 r1rate:0.345967 r2rate:0.232491 r3rate:0.289479 f nf:44097, frate:0.132063 acl:2.018586 arl:6.572170
0.891806 r1:180 r2:118 r3:182 nr1:167819 nr2:92344 nr3:60280 r1rate:0.460358 r2rate:0.253317 r3rate:0.165359 f nf:44097, frate:0.120966 acl:1.825967 arl:7.266776
0.892067 r1:212 r2:98 r3:60 nr1:121815 nr2:59150 nr3:119783 r1rate:0.353246 r2rate:0.171526 r3rate:0.347353 f nf:44097, frate:0.127875 acl:1.946156 arl:6.820146
0.892212 r1:88 r2:246 r3:60 nr1:98419 nr2:71840 nr3:127463 r1rate:0.287927 r2rate:0.210170 r3rate:0.372896 f nf:44097, frate:0.129007 acl:1.966280 arl:6.751525
0.892432 r1:180 r2:246 r3:102 nr1:166282 nr2:66815 nr3:83988 r1rate:0.460383 r2rate:0.184990 r3rate:0.232537 f nf:44097, frate:0.122091 acl:1.846698 arl:7.190625
0.892581 r1:180 r2:58 r3:60 nr1:102742 nr2:84856 nr3:93904 r1rate:0.315548 r2rate:0.260615 r3rate:0.288404 f nf:44097, frate:0.135433 acl:2.080501 arl:6.383700
0.892693 r1:180 r2:62 r3:18 nr1:151818 nr2:99861 nr3:61466 r1rate:0.424972 r2rate:0.279533 r3rate:0.172057 f nf:44097, frate:0.123437 acl:1.870522 arl:7.101277
0.892704 r1:88 r2:198 r3:60 nr1:97577 nr2:77976 nr3:113683 r1rate:0.292731 r2rate:0.233928 r3rate:0.341049 f nf:44097, frate:0.132291 acl:2.025170 arl:6.559086
0.892864 r1:88 r2:70 r3:60 nr1:99190 nr2:76379 nr3:114976 r1rate:0.296406 r2rate:0.228241 r3rate:0.343579 f nf:44097, frate:0.131774 acl:2.016435 arl:6.588770
0.893014 r1:180 r2:124 r3:82 nr1:116698 nr2:93925 nr3:79408 r1rate:0.349261 r2rate:0.281105 r3rate:0.237657 f nf:44097, frate:0.131976 acl:2.020372 arl:6.577114
0.893267 r1:180 r2:42 r3:90 nr1:154357 nr2:65424 nr3:92941 r1rate:0.432592 r2rate:0.183353 r3rate:0.260471 f nf:44097, frate:0.123584 acl:1.874345 arl:7.091684
0.893363 r1:180 r2:110 r3:60 nr1:101563 nr2:89120 nr3:88865 r1rate:0.313810 r2rate:0.275363 r3rate:0.274576 f nf:44097, frate:0.136251 acl:2.097017 arl:6.339388
0.893555 r1:152 r2:30 r3:60 nr1:100263 nr2:80773 nr3:102431 r1rate:0.306087 r2rate:0.246587 r3rate:0.312705 f nf:44097, frate:0.134621 acl:2.068503 arl:6.428260
0.893661 r1:176 r2:30 r3:60 nr1:78905 nr2:107397 nr3:100150 r1rate:0.238709 r2rate:0.324905 r3rate:0.302981 f nf:44097, frate:0.133405 acl:2.047209 arl:6.495952
0.893690 r1:176 r2:118 r3:60 nr1:81366 nr2:93010 nr3:113783 r1rate:0.244889 r2rate:0.279935 r3rate:0.342456 f nf:44097, frate:0.132720 acl:2.035154 arl:6.534662
0.893695 r1:180 r2:30 r3:18 nr1:146020 nr2:101427 nr3:62874 r1rate:0.411999 r2rate:0.286179 r3rate:0.177401 f nf:44097, frate:0.124421 acl:1.889822 arl:7.037236
0.893720 r1:180 r2:130 r3:102 nr1:165296 nr2:50999 nr3:107836 r1rate:0.448896 r2rate:0.138498 r3rate:0.292851 f nf:44097, frate:0.119755 acl:1.809357 arl:7.350409
