1.124300 r1:84 r2:230 r3:90 nr1:117717 nr2:113208 nr3:132665 r1rate:0.288744 r2rate:0.277684 r3rate:0.325409 f nf:44097, frate:0.108164 acl:2.060439 arl:8.245232
1.124348 r1:171 r2:37 r3:102 nr1:99307 nr2:126471 nr3:153207 r1rate:0.234723 r2rate:0.298928 r3rate:0.362121 f nf:44097, frate:0.104228 acl:1.976830 arl:8.594349
1.124392 r1:52 r2:133 r3:90 nr1:125023 nr2:105628 nr3:139303 r1rate:0.301951 r2rate:0.255109 r3rate:0.336439 f nf:44097, frate:0.106501 acl:2.025171 arl:8.389550
1.124477 r1:92 r2:35 r3:102 nr1:99808 nr2:177637 nr3:112347 r1rate:0.230031 r2rate:0.409407 r3rate:0.258930 f nf:44097, frate:0.101632 acl:1.922257 arl:8.839422
1.124529 r1:176 r2:74 r3:150 nr1:110326 nr2:105654 nr3:165931 r1rate:0.258976 r2rate:0.248009 r3rate:0.389502 f nf:44097, frate:0.103512 acl:1.962019 arl:8.660703
1.124544 r1:180 r2:209 r3:60 nr1:192432 nr2:88516 nr3:120666 r1rate:0.431742 r2rate:0.198595 r3rate:0.270727 f nf:44097, frate:0.098936 acl:1.865790 arl:9.107513
1.124547 r1:120 r2:7 r3:60 nr1:133684 nr2:97550 nr3:144297 r1rate:0.321045 r2rate:0.234268 r3rate:0.346532 f nf:40872, frate:0.098155 acl:1.985891 arl:8.556738
1.124547 r1:148 r2:21 r3:150 nr1:137293 nr2:91173 nr3:156088 r1rate:0.320322 r2rate:0.212718 r3rate:0.364173 f nf:44056, frate:0.102788 acl:1.951333 arl:8.708280
1.124557 r1:148 r2:29 r3:90 nr1:155941 nr2:71602 nr3:172879 r1rate:0.350808 r2rate:0.161077 r3rate:0.388913 f nf:44097, frate:0.099202 acl:1.871367 arl:9.080482
1.124740 r1:120 r2:42 r3:105 nr1:187696 nr2:115539 nr3:93875 r1rate:0.425415 r2rate:0.261870 r3rate:0.212769 f nf:44097, frate:0.099946 acl:1.887300 arl:9.005375
1.124745 r1:40 r2:71 r3:102 nr1:102412 nr2:107780 nr3:179246 r1rate:0.236225 r2rate:0.248607 r3rate:0.413452 f nf:44097, frate:0.101715 acl:1.924488 arl:8.831394
1.124764 r1:88 r2:123 r3:60 nr1:168642 nr2:49584 nr3:208589 r1rate:0.358118 r2rate:0.105294 r3rate:0.442947 f nf:44097, frate:0.093642 acl:1.755988 arl:9.679003
1.124892 r1:180 r2:26 r3:195 nr1:170312 nr2:130712 nr3:90024 r1rate:0.391391 r2rate:0.300387 r3rate:0.206883 f nf:44097, frate:0.101339 acl:1.916830 arl:8.867905
1.124928 r1:56 r2:27 r3:102 nr1:166790 nr2:65207 nr3:170277 r1rate:0.373658 r2rate:0.146083 r3rate:0.381470 f nf:44097, frate:0.098790 acl:1.863403 arl:9.122480
1.124932 r1:168 r2:131 r3:102 nr1:110602 nr2:110673 nr3:152576 r1rate:0.264631 r2rate:0.264801 r3rate:0.365060 f nf:44097, frate:0.105508 acl:2.005080 arl:8.477924
1.124951 r1:138 r2:7 r3:102 nr1:94586 nr2:151090 nr3:133528 r1rate:0.226473 r2rate:0.361764 r3rate:0.319714 f nf:38444, frate:0.092049 acl:1.956758 arl:8.687441
1.124980 r1:52 r2:90 r3:122 nr1:111345 nr2:222315 nr3:83839 r1rate:0.241217 r2rate:0.481622 r3rate:0.181629 f nf:44097, frate:0.095532 acl:1.795538 arl:9.467742
1.125009 r1:184 r2:90 r3:129 nr1:138066 nr2:144818 nr3:94658 r1rate:0.327451 r2rate:0.343464 r3rate:0.224500 f nf:44097, frate:0.104585 acl:1.985620 arl:8.561626
1.125033 r1:56 r2:53 r3:102 nr1:161107 nr2:87224 nr3:139879 r1rate:0.372668 r2rate:0.201764 r3rate:0.323564 f nf:44097, frate:0.102004 acl:1.931100 arl:8.803547
1.125052 r1:148 r2:130 r3:90 nr1:145060 nr2:81996 nr3:165501 r1rate:0.332208 r2rate:0.187783 r3rate:0.379021 f nf:44097, frate:0.100988 acl:1.909750 arl:8.902125
1.125066 r1:88 r2:241 r3:102 nr1:148950 nr2:76411 nr3:173215 r1rate:0.336479 r2rate:0.172613 r3rate:0.391293 f nf:44097, frate:0.099615 acl:1.880935 arl:9.038619
1.125073 r1:40 r2:28 r3:90 nr1:76917 nr2:120318 nr3:224957 r1rate:0.164961 r2rate:0.258042 r3rate:0.482458 f nf:44081, frate:0.094539 acl:1.777043 arl:9.567115
1.125090 r1:88 r2:118 r3:153 nr1:147761 nr2:129792 nr3:99270 r1rate:0.351043 r2rate:0.308353 r3rate:0.235841 f nf:44097, frate:0.104763 acl:1.989561 arl:8.545321
1.125094 r1:144 r2:70 r3:90 nr1:82659 nr2:128292 nr3:194419 r1rate:0.183904 r2rate:0.285431 r3rate:0.432555 f nf:44097, frate:0.098110 acl:1.849459 arl:9.192689
1.125138 r1:88 r2:242 r3:150 nr1:116460 nr2:96238 nr3:180010 r1rate:0.266618 r2rate:0.220323 r3rate:0.412106 f nf:44097, frate:0.100954 acl:1.909170 arl:8.905549
1.125138 r1:143 r2:3 r3:102 nr1:100798 nr2:107324 nr3:177468 r1rate:0.235096 r2rate:0.250317 r3rate:0.413917 f nf:43163, frate:0.100671 acl:1.921850 arl:8.846790
1.125153 r1:180 r2:55 r3:60 nr1:187964 nr2:84620 nr3:128987 r1rate:0.421758 r2rate:0.189872 r3rate:0.289424 f nf:44097, frate:0.098946 acl:1.867060 arl:9.106538
1.125188 r1:96 r2:17 r3:60 nr1:77004 nr2:124832 nr3:223972 r1rate:0.164058 r2rate:0.265956 r3rate:0.477175 f nf:43563, frate:0.092811 acl:1.779695 arl:9.553887
1.125197 r1:52 r2:178 r3:90 nr1:119814 nr2:102008 nr3:158728 r1rate:0.282150 r2rate:0.240218 r3rate:0.373788 f nf:44097, frate:0.103844 acl:1.970274 arl:8.629839
1.125207 r1:56 r2:181 r3:102 nr1:179707 nr2:70799 nr3:153609 r1rate:0.400942 r2rate:0.157959 r3rate:0.342715 f nf:44097, frate:0.098384 acl:1.855401 arl:9.164229
1.125357 r1:159 r2:98 r3:60 nr1:79819 nr2:145989 nr3:169770 r1rate:0.181541 r2rate:0.332038 r3rate:0.386126 f nf:44097, frate:0.100295 acl:1.895709 arl:8.970633
1.125364 r1:120 r2:198 r3:195 nr1:167699 nr2:130960 nr3:90957 r1rate:0.386659 r2rate:0.301951 r3rate:0.209717 f nf:44097, frate:0.101673 acl:1.924731 arl:8.835431
1.125369 r1:84 r2:57 r3:102 nr1:137548 nr2:89857 nr3:158617 r1rate:0.319791 r2rate:0.208912 r3rate:0.368775 f nf:44097, frate:0.102523 acl:1.942660 arl:8.753929
1.125374 r1:96 r2:118 r3:102 nr1:100158 nr2:161934 nr3:120791 r1rate:0.234573 r2rate:0.379254 r3rate:0.282896 f nf:44097, frate:0.103277 acl:1.958595 arl:8.682745
1.125442 r1:152 r2:5 r3:102 nr1:145453 nr2:82478 nr3:149042 r1rate:0.348449 r2rate:0.197585 r3rate:0.357047 f nf:40457, frate:0.096919 acl:1.937458 arl:8.778036
1.125492 r1:148 r2:87 r3:90 nr1:135603 nr2:92559 nr3:155112 r1rate:0.317296 r2rate:0.216578 r3rate:0.362945 f nf:44097, frate:0.103182 acl:1.956815 arl:8.691612
1.125513 r1:24 r2:75 r3:102 nr1:104992 nr2:103281 nr3:182523 r1rate:0.241420 r2rate:0.237486 r3rate:0.419696 f nf:44097, frate:0.101397 acl:1.919187 arl:8.862190
1.125518 r1:96 r2:28 r3:150 nr1:63819 nr2:130795 nr3:243593 r1rate:0.132346 r2rate:0.271240 r3rate:0.505157 f nf:44005, frate:0.091257 acl:1.718445 arl:9.897489
1.125534 r1:85 r2:31 r3:102 nr1:116388 nr2:107147 nr3:151667 r1rate:0.277578 r2rate:0.255538 r3rate:0.361716 f nf:44097, frate:0.105168 acl:1.998991 arl:8.508561
1.125579 r1:92 r2:31 r3:102 nr1:110510 nr2:105448 nr3:166813 r1rate:0.258886 r2rate:0.247027 r3rate:0.390784 f nf:44097, frate:0.103304 acl:1.959547 arl:8.680205
1.125625 r1:52 r2:57 r3:90 nr1:134775 nr2:92771 nr3:156143 r1rate:0.315052 r2rate:0.216863 r3rate:0.365003 f nf:44097, frate:0.103082 acl:1.954942 arl:8.701023
1.125637 r1:88 r2:115 r3:150 nr1:136799 nr2:102045 nr3:132030 r1rate:0.329659 r2rate:0.245909 r3rate:0.318167 f nf:44097, frate:0.106265 acl:2.022515 arl:8.410413
1.125759 r1:168 r2:98 r3:150 nr1:98311 nr2:119150 nr3:170032 r1rate:0.227788 r2rate:0.276072 r3rate:0.393966 f nf:44097, frate:0.102173 acl:1.935995 arl:8.787287
1.125762 r1:152 r2:71 r3:150 nr1:145545 nr2:90828 nr3:143478 r1rate:0.343309 r2rate:0.214243 r3rate:0.338433 f nf:44097, frate:0.104015 acl:1.974950 arl:8.613987
1.125790 r1:172 r2:7 r3:102 nr1:84859 nr2:143093 nr3:158739 r1rate:0.199348 r2rate:0.336149 r3rate:0.372904 f nf:38992, frate:0.091599 acl:1.918042 arl:8.869794
1.125818 r1:154 r2:17 r3:60 nr1:141090 nr2:102652 nr3:128841 r1rate:0.338605 r2rate:0.246357 r3rate:0.309209 f nf:44097, frate:0.105829 acl:2.013581 arl:8.449169
1.125832 r1:184 r2:42 r3:102 nr1:157741 nr2:91145 nr3:136326 r1rate:0.367430 r2rate:0.212306 r3rate:0.317548 f nf:44097, frate:0.102716 acl:1.947593 arl:8.735560
1.125921 r1:88 r2:42 r3:150 nr1:126555 nr2:96068 nr3:162585 r1rate:0.294790 r2rate:0.223776 r3rate:0.378717 f nf:44097, frate:0.102717 acl:1.947776 arl:8.735470
1.125939 r1:136 r2:156 r3:102 nr1:79587 nr2:130874 nr3:198429 r1rate:0.175694 r2rate:0.288913 r3rate:0.438046 f nf:44097, frate:0.097347 acl:1.834995 arl:9.272513
1.126041 r1:148 r2:11 r3:60 nr1:160460 nr2:84200 nr3:172480 r1rate:0.352948 r2rate:0.185206 r3rate:0.379387 f nf:37488, frate:0.082459 acl:1.888278 arl:9.011737
1.126078 r1:148 r2:133 r3:60 nr1:137088 nr2:93187 nr3:151140 r1rate:0.322172 r2rate:0.219000 r3rate:0.355196 f nf:44097, frate:0.103633 acl:1.967437 arl:8.649455
1.126116 r1:168 r2:94 r3:102 nr1:106888 nr2:118031 nr3:149744 r1rate:0.255249 r2rate:0.281858 r3rate:0.357589 f nf:44097, frate:0.105304 acl:2.002964 arl:8.496338
1.126121 r1:173 r2:23 r3:102 nr1:117699 nr2:98388 nr3:172703 r1rate:0.271893 r2rate:0.227283 r3rate:0.398956 f nf:44097, frate:0.101867 acl:1.930194 arl:8.816700
1.126162 r1:84 r2:37 r3:102 nr1:119082 nr2:115445 nr3:125578 r1rate:0.294610 r2rate:0.285612 r3rate:0.310681 f nf:44097, frate:0.109096 acl:2.084027 arl:8.166202
1.126163 r1:64 r2:124 r3:150 nr1:40463 nr2:184002 nr3:205715 r1rate:0.085315 r2rate:0.387963 r3rate:0.433744 f nf:44097, frate:0.092977 acl:1.744548 arl:9.755312
1.126166 r1:176 r2:198 r3:150 nr1:124453 nr2:95980 nr3:166797 r1rate:0.288535 r2rate:0.222523 r3rate:0.386707 f nf:44097, frate:0.102236 acl:1.938052 arl:8.781323
1.126173 r1:20 r2:30 r3:90 nr1:81302 nr2:151983 nr3:156295 r1rate:0.187488 r2rate:0.350483 r3rate:0.360427 f nf:44059, frate:0.101603 acl:1.928664 arl:8.824122
1.126220 r1:184 r2:81 r3:90 nr1:165744 nr2:89122 nr3:134999 r1rate:0.381932 r2rate:0.205368 r3rate:0.311085 f nf:44097, frate:0.101615 acl:1.925051 arl:8.841078
1.126228 r1:52 r2:9 r3:90 nr1:126276 nr2:100464 nr3:169430 r1rate:0.290790 r2rate:0.231350 r3rate:0.390165 f nf:38082, frate:0.087696 acl:1.928880 arl:8.823591
1.126263 r1:16 r2:90 r3:150 nr1:64151 nr2:182311 nr3:166361 r1rate:0.140564 r2rate:0.399469 r3rate:0.364521 f nf:43560, frate:0.095446 acl:1.836541 arl:9.267539
1.126288 r1:77 r2:7 r3:102 nr1:82160 nr2:145340 nr3:161642 r1rate:0.191904 r2rate:0.339476 r3rate:0.377554 f nf:38988, frate:0.091066 acl:1.905417 arl:8.932749
1.126431 r1:154 r2:119 r3:60 nr1:133516 nr2:99096 nr3:142332 r1rate:0.318623 r2rate:0.236483 r3rate:0.339661 f nf:44097, frate:0.105233 acl:2.002055 arl:8.502710
1.126448 r1:40 r2:115 r3:60 nr1:97643 nr2:116189 nr3:177633 r1rate:0.224177 r2rate:0.266757 r3rate:0.407825 f nf:44097, frate:0.101242 acl:1.917594 arl:8.877361
1.126474 r1:158 r2:19 r3:60 nr1:131470 nr2:93236 nr3:162570 r1rate:0.304808 r2rate:0.216164 r3rate:0.376913 f nf:44044, frate:0.102114 acl:1.941366 arl:8.768867
1.126483 r1:140 r2:49 r3:60 nr1:111573 nr2:82390 nr3:226769 r1rate:0.240030 r2rate:0.177248 r3rate:0.487855 f nf:44097, frate:0.094867 acl:1.784260 arl:9.541057
1.126545 r1:78 r2:21 r3:60 nr1:104349 nr2:119521 nr3:154025 r1rate:0.247278 r2rate:0.283232 r3rate:0.364997 f nf:44095, frate:0.104493 acl:1.986775 arl:8.569021
1.126545 r1:120 r2:38 r3:153 nr1:160141 nr2:108402 nr3:110249 r1rate:0.378683 r2rate:0.256337 r3rate:0.260704 f nf:44097, frate:0.104276 acl:1.981929 arl:8.589972
1.126567 r1:136 r2:156 r3:150 nr1:89384 nr2:116653 nr3:198785 r1rate:0.199109 r2rate:0.259853 r3rate:0.442808 f nf:44097, frate:0.098229 acl:1.854531 arl:9.180262
1.126587 r1:6 r2:193 r3:60 nr1:115287 nr2:104897 nr3:153105 r1rate:0.278552 r2rate:0.253448 r3rate:0.369927 f nf:40590, frate:0.098072 acl:1.981594 arl:8.591771
1.126592 r1:88 r2:209 r3:102 nr1:144856 nr2:75979 nr3:182845 r1rate:0.323500 r2rate:0.169680 r3rate:0.408339 f nf:44097, frate:0.098480 acl:1.859821 arl:9.154364
1.126609 r1:152 r2:229 r3:60 nr1:148106 nr2:76016 nr3:176809 r1rate:0.332802 r2rate:0.170812 r3rate:0.397299 f nf:44097, frate:0.099088 acl:1.872601 arl:9.092024
1.126725 r1:88 r2:39 r3:150 nr1:121878 nr2:103501 nr3:152045 r1rate:0.289139 r2rate:0.245542 r3rate:0.360706 f nf:44097, frate:0.104614 acl:1.989450 arl:8.558950
1.126765 r1:56 r2:67 r3:60 nr1:129536 nr2:128718 nr3:107396 r1rate:0.316137 r2rate:0.314140 r3rate:0.262103 f nf:44097, frate:0.107620 acl:2.053587 arl:8.291947
1.126808 r1:52 r2:198 r3:165 nr1:137739 nr2:114856 nr3:113849 r1rate:0.335506 r2rate:0.279767 r3rate:0.277315 f nf:44097, frate:0.107412 acl:2.049220 arl:8.309953
1.126819 r1:148 r2:137 r3:60 nr1:126564 nr2:105868 nr3:137438 r1rate:0.305735 r2rate:0.255740 r3rate:0.332002 f nf:44097, frate:0.106523 acl:2.030261 arl:8.387645
1.126832 r1:88 r2:57 r3:60 nr1:149690 nr2:80679 nr3:161695 r1rate:0.343199 r2rate:0.184975 r3rate:0.370723 f nf:44097, frate:0.101103 acl:1.915355 arl:8.890945
1.126890 r1:52 r2:5 r3:102 nr1:121512 nr2:90547 nr3:170064 r1rate:0.287801 r2rate:0.214460 r3rate:0.402796 f nf:40086, frate:0.094943 acl:1.906608 arl:8.932221
1.126916 r1:24 r2:71 r3:102 nr1:115307 nr2:96293 nr3:183839 r1rate:0.262353 r2rate:0.219091 r3rate:0.418281 f nf:44072, frate:0.100275 acl:1.901086 arl:8.958386
1.126953 r1:148 r2:90 r3:129 nr1:138562 nr2:171409 nr3:84705 r1rate:0.315794 r2rate:0.390655 r3rate:0.193050 f nf:44097, frate:0.100501 acl:1.902895 arl:8.950178
1.127138 r1:52 r2:17 r3:102 nr1:118809 nr2:95747 nr3:194584 r1rate:0.262712 r2rate:0.211717 r3rate:0.430267 f nf:43100, frate:0.095303 acl:1.876753 arl:9.076427
1.127170 r1:88 r2:246 r3:102 nr1:131761 nr2:106475 nr3:128957 r1rate:0.320360 r2rate:0.258881 r3rate:0.313543 f nf:44097, frate:0.107216 acl:2.045737 arl:8.326938
1.127183 r1:154 r2:89 r3:22 nr1:130398 nr2:107535 nr3:128186 r1rate:0.317876 r2rate:0.262142 r3rate:0.312484 f nf:44097, frate:0.107497 acl:2.051763 arl:8.302583
1.127208 r1:24 r2:156 r3:102 nr1:98095 nr2:109354 nr3:189425 r1rate:0.222453 r2rate:0.247985 r3rate:0.429564 f nf:44096, frate:0.099998 acl:1.892886 arl:8.999660
1.127258 r1:96 r2:35 r3:90 nr1:78638 nr2:142325 nr3:180835 r1rate:0.176360 r2rate:0.319189 r3rate:0.405555 f nf:44097, frate:0.098895 acl:1.869700 arl:9.111686
1.127263 r1:152 r2:162 r3:150 nr1:124473 nr2:93159 nr3:174922 r1rate:0.285063 r2rate:0.213349 r3rate:0.400599 f nf:44097, frate:0.100989 acl:1.913739 arl:8.902057
1.127277 r1:88 r2:194 r3:102 nr1:120804 nr2:102337 nr3:157401 r1rate:0.284486 r2rate:0.240998 r3rate:0.370670 f nf:44097, frate:0.103846 acl:1.974173 arl:8.629657
1.127299 r1:143 r2:114 r3:60 nr1:83734 nr2:141646 nr3:168578 r1rate:0.191150 r2rate:0.323352 r3rate:0.384833 f nf:44097, frate:0.100665 acl:1.906982 arl:8.933896
1.127321 r1:120 r2:26 r3:195 nr1:190050 nr2:133636 nr3:81168 r1rate:0.423320 r2rate:0.297663 r3rate:0.180795 f nf:44097, frate:0.098222 acl:1.855697 arl:9.180987
1.127367 r1:148 r2:17 r3:150 nr1:139408 nr2:93241 nr3:158832 r1rate:0.320530 r2rate:0.214382 r3rate:0.365191 f nf:43448, frate:0.099897 acl:1.949088 arl:8.741461
1.127372 r1:176 r2:103 r3:150 nr1:112715 nr2:110725 nr3:150117 r1rate:0.269877 r2rate:0.265112 r3rate:0.359429 f nf:44097, frate:0.105583 acl:2.011265 arl:8.471257
1.127407 r1:85 r2:37 r3:60 nr1:111407 nr2:129110 nr3:123386 r1rate:0.273056 r2rate:0.316446 r3rate:0.302417 f nf:44097, frate:0.108081 acl:2.064691 arl:8.252330
1.127409 r1:158 r2:55 r3:60 nr1:126451 nr2:100084 nr3:153163 r1rate:0.298378 r2rate:0.236161 r3rate:0.361408 f nf:44097, frate:0.104053 acl:1.978806 arl:8.610518
1.127489 r1:56 r2:115 r3:150 nr1:157595 nr2:90448 nr3:138003 r1rate:0.366378 r2rate:0.210274 r3rate:0.320831 f nf:44097, frate:0.102517 acl:1.946413 arl:8.754473
1.127515 r1:152 r2:177 r3:60 nr1:142326 nr2:83027 nr3:169350 r1rate:0.324353 r2rate:0.189214 r3rate:0.385939 f nf:44097, frate:0.100495 acl:1.903769 arl:8.950790
1.127580 r1:152 r2:81 r3:150 nr1:153070 nr2:84308 nr3:149427 r1rate:0.355232 r2rate:0.195655 r3rate:0.346777 f nf:44097, frate:0.102336 acl:1.942760 arl:8.771685
1.127617 r1:120 r2:230 r3:195 nr1:189026 nr2:120509 nr3:90656 r1rate:0.425458 r2rate:0.271241 r3rate:0.204048 f nf:44097, frate:0.099253 acl:1.877843 arl:9.075243
1.127638 r1:96 r2:131 r3:102 nr1:88453 nr2:128238 nr3:180763 r1rate:0.200323 r2rate:0.290426 r3rate:0.409382 f nf:44097, frate:0.099868 acl:1.890810 arl:9.013175
1.127649 r1:136 r2:51 r3:102 nr1:115260 nr2:86873 nr3:208744 r1rate:0.253333 r2rate:0.190941 r3rate:0.458804 f nf:44097, frate:0.096922 acl:1.829058 arl:9.317573
1.127698 r1:154 r2:63 r3:102 nr1:142174 nr2:86896 nr3:159513 r1rate:0.328589 r2rate:0.200832 r3rate:0.368663 f nf:44097, frate:0.101916 acl:1.934085 arl:8.812005
1.127732 r1:168 r2:247 r3:60 nr1:142800 nr2:33175 nr3:303310 r1rate:0.272841 r2rate:0.063386 r3rate:0.579519 f nf:44097, frate:0.084254 acl:1.568120 arl:10.868880
1.127820 r1:84 r2:110 r3:150 nr1:106303 nr2:121788 nr3:145567 r1rate:0.254463 r2rate:0.291530 r3rate:0.348451 f nf:44097, frate:0.105557 acl:2.011569 arl:8.473547
1.127888 r1:184 r2:25 r3:102 nr1:175901 nr2:86747 nr3:133467 r1rate:0.399582 r2rate:0.197057 r3rate:0.303188 f nf:44097, frate:0.100172 acl:1.897647 arl:8.982811
1.127910 r1:40 r2:101 r3:166 nr1:102900 nr2:136626 nr3:131690 r1rate:0.247765 r2rate:0.328971 r3rate:0.317086 f nf:44097, frate:0.106178 acl:2.024972 arl:8.418169
1.127945 r1:52 r2:242 r3:90 nr1:116300 nr2:104447 nr3:160454 r1rate:0.273455 r2rate:0.245585 r3rate:0.377274 f nf:44097, frate:0.103685 acl:1.971996 arl:8.644602
1.127967 r1:176 r2:33 r3:150 nr1:117767 nr2:101898 nr3:164511 r1rate:0.274981 r2rate:0.237928 r3rate:0.384126 f nf:44097, frate:0.102965 acl:1.956766 arl:8.712067
1.128013 r1:96 r2:101 r3:166 nr1:107526 nr2:124956 nr3:136772 r1rate:0.260132 r2rate:0.302300 r3rate:0.330886 f nf:44097, frate:0.106682 acl:2.035928 arl:8.373676
1.128043 r1:88 r2:177 r3:102 nr1:144772 nr2:80990 nr3:170626 r1rate:0.328665 r2rate:0.183866 r3rate:0.387359 f nf:44097, frate:0.100110 acl:1.896616 arl:8.989002
1.128045 r1:184 r2:19 r3:150 nr1:137915 nr2:88718 nr3:164054 r1rate:0.317252 r2rate:0.204082 r3rate:0.377381 f nf:44030, frate:0.101284 acl:1.927985 arl:8.842766
1.128046 r1:148 r2:66 r3:150 nr1:137062 nr2:86278 nr3:170686 r1rate:0.312839 r2rate:0.196926 r3rate:0.389585 f nf:44097, frate:0.100650 acl:1.907992 arl:8.935438
1.128050 r1:40 r2:198 r3:90 nr1:94677 nr2:131705 nr3:158259 r1rate:0.220827 r2rate:0.307192 r3rate:0.369128 f nf:44097, frate:0.102853 acl:1.954553 arl:8.722612
1.128078 r1:96 r2:30 r3:90 nr1:86596 nr2:147261 nr3:151297 r1rate:0.201737 r2rate:0.343065 r3rate:0.352467 f nf:44097, frate:0.102730 acl:1.952000 arl:8.734245
1.128147 r1:52 r2:75 r3:150 nr1:111059 nr2:120053 nr3:136489 r1rate:0.269758 r2rate:0.291605 r3rate:0.331527 f nf:44097, frate:0.107110 acl:2.045341 arl:8.336191
1.128154 r1:174 r2:39 r3:102 nr1:83906 nr2:155985 nr3:148611 r1rate:0.193958 r2rate:0.360576 r3rate:0.343531 f nf:44097, frate:0.101935 acl:1.935317 arl:8.810168
1.128170 r1:176 r2:145 r3:102 nr1:129440 nr2:97869 nr3:154049 r1rate:0.304239 r2rate:0.230034 r3rate:0.362081 f nf:44097, frate:0.103647 acl:1.971600 arl:8.648162
1.128180 r1:180 r2:26 r3:153 nr1:165370 nr2:142211 nr3:84772 r1rate:0.378898 r2rate:0.325836 r3rate:0.194231 f nf:44097, frate:0.101036 acl:1.916368 arl:8.897499
1.128251 r1:84 r2:59 r3:102 nr1:132554 nr2:80297 nr3:194961 r1rate:0.293320 r2rate:0.177684 r3rate:0.431417 f nf:44097, frate:0.097579 acl:1.843847 arl:9.248067
1.128290 r1:88 r2:47 r3:60 nr1:182116 nr2:41248 nr3:208488 r1rate:0.382638 r2rate:0.086665 r3rate:0.438047 f nf:44097, frate:0.092651 acl:1.741268 arl:9.793229
1.128336 r1:175 r2:39 r3:102 nr1:74216 nr2:134134 nr3:208372 r1rate:0.161052 r2rate:0.291077 r3rate:0.452178 f nf:44097, frate:0.095693 acl:1.804568 arl:9.450121
1.128423 r1:56 r2:37 r3:60 nr1:129592 nr2:129204 nr3:107442 r1rate:0.315820 r2rate:0.314874 r3rate:0.261840 f nf:44097, frate:0.107466 acl:2.053486 arl:8.305282
1.128424 r1:88 r2:118 r3:105 nr1:146869 nr2:129246 nr3:100800 r1rate:0.348848 r2rate:0.306989 r3rate:0.239423 f nf:44097, frate:0.104740 acl:1.995316 arl:8.547407
1.128449 r1:170 r2:111 r3:102 nr1:124800 nr2:100025 nr3:156979 r1rate:0.293026 r2rate:0.234855 r3rate:0.368581 f nf:44097, frate:0.103538 acl:1.969812 arl:8.658276
1.128490 r1:88 r2:101 r3:150 nr1:136771 nr2:105830 nr3:127577 r1rate:0.330145 r2rate:0.255458 r3rate:0.307952 f nf:44097, frate:0.106444 acl:2.031757 arl:8.394630
1.128522 r1:56 r2:21 r3:150 nr1:135923 nr2:98361 nr3:142244 r1rate:0.323176 r2rate:0.233867 r3rate:0.338205 f nf:44057, frate:0.104752 acl:2.000414 arl:8.526409
1.128591 r1:93 r2:39 r3:102 nr1:77871 nr2:159892 nr3:155378 r1rate:0.178098 r2rate:0.365686 r3rate:0.355363 f nf:44097, frate:0.100854 acl:1.913265 arl:8.915368
1.128613 r1:184 r2:83 r3:90 nr1:158159 nr2:91038 nr3:137235 r1rate:0.367360 r2rate:0.211456 r3rate:0.318759 f nf:44097, frate:0.102425 acl:1.946522 arl:8.763227
1.128664 r1:40 r2:101 r3:60 nr1:108199 nr2:117253 nr3:149345 r1rate:0.258297 r2rate:0.279911 r3rate:0.356522 f nf:44097, frate:0.105270 acl:2.007045 arl:8.499376
1.128669 r1:88 r2:127 r3:60 nr1:188812 nr2:24052 nr3:242942 r1rate:0.377697 r2rate:0.048113 r3rate:0.485978 f nf:44097, frate:0.088211 acl:1.650346 arl:10.336440
1.128691 r1:56 r2:19 r3:102 nr1:152072 nr2:77644 nr3:168911 r1rate:0.343582 r2rate:0.175424 r3rate:0.381627 f nf:43981, frate:0.099368 acl:1.893165 arl:9.010868
1.128691 r1:180 r2:66 r3:195 nr1:199392 nr2:81396 nr3:128696 r1rate:0.439595 r2rate:0.179452 r3rate:0.283733 f nf:44097, frate:0.097220 acl:1.837077 arl:9.285983
1.128692 r1:144 r2:67 r3:60 nr1:89430 nr2:133711 nr3:168871 r1rate:0.205063 r2rate:0.306600 r3rate:0.387222 f nf:44097, frate:0.101115 acl:1.918956 arl:8.889766
1.128782 r1:96 r2:33 r3:60 nr1:75596 nr2:122422 nr3:226535 r1rate:0.161306 r2rate:0.261223 r3rate:0.483378 f nf:44097, frate:0.094094 acl:1.772022 arl:9.627707
1.128816 r1:120 r2:94 r3:153 nr1:179536 nr2:121775 nr3:93654 r1rate:0.408908 r2rate:0.277353 r3rate:0.213305 f nf:44097, frate:0.100435 acl:1.904831 arl:8.956732
1.128836 r1:56 r2:28 r3:150 nr1:114291 nr2:88922 nr3:206825 r1rate:0.251684 r2rate:0.195818 r3rate:0.455455 f nf:44068, frate:0.097043 acl:1.837406 arl:9.285581
1.128847 r1:120 r2:42 r3:165 nr1:163542 nr2:119919 nr3:100996 r1rate:0.381614 r2rate:0.279822 r3rate:0.235667 f nf:44097, frate:0.102897 acl:1.956951 arl:8.718439
1.128970 r1:120 r2:90 r3:90 nr1:256424 nr2:216917 nr3:0 r1rate:0.495565 r2rate:0.419214 r3rate:0.000000 f nf:44097, frate:0.085222 acl:1.589657 arl:10.734086
1.129015 r1:120 r2:74 r3:153 nr1:182510 nr2:118196 nr3:95045 r1rate:0.414939 r2rate:0.268720 r3rate:0.216086 f nf:44097, frate:0.100255 acl:1.901402 arl:8.974556
1.129048 r1:152 r2:101 r3:90 nr1:139302 nr2:104557 nr3:128213 r1rate:0.334725 r2rate:0.251237 r3rate:0.308079 f nf:44097, frate:0.105959 acl:2.022472 arl:8.437581
