1.196671 r1:176 r2:101 r3:195 nr1:134601 nr2:136620 nr3:117618 r1rate:0.310903 r2rate:0.315566 r3rate:0.271675 f nf:44097, frate:0.101856 acl:2.057965 arl:8.817811
1.196674 r1:20 r2:137 r3:150 nr1:101280 nr2:145093 nr3:161266 r1rate:0.224217 r2rate:0.321211 r3rate:0.357015 f nf:44067, frate:0.097557 acl:1.964758 arl:9.236140
1.196677 r1:40 r2:83 r3:150 nr1:97201 nr2:126746 nr3:205084 r1rate:0.205443 r2rate:0.267889 r3rate:0.433464 f nf:44097, frate:0.093203 acl:1.865182 arl:9.729256
1.196706 r1:120 r2:55 r3:153 nr1:167029 nr2:98978 nr3:144930 r1rate:0.367069 r2rate:0.217518 r3rate:0.318504 f nf:44097, frate:0.096909 acl:1.947358 arl:9.318933
1.196728 r1:84 r2:53 r3:150 nr1:122283 nr2:112039 nr3:173758 r1rate:0.270432 r2rate:0.247777 r3rate:0.384270 f nf:44097, frate:0.097522 acl:1.961029 arl:9.254144
1.196755 r1:168 r2:113 r3:90 nr1:129838 nr2:109720 nr3:166135 r1rate:0.288664 r2rate:0.243936 r3rate:0.369361 f nf:44097, frate:0.098039 acl:1.972614 arl:9.200014
1.196774 r1:190 r2:137 r3:60 nr1:95216 nr2:148030 nr3:171400 r1rate:0.207558 r2rate:0.322686 r3rate:0.373630 f nf:44097, frate:0.096126 acl:1.930055 arl:9.403043
1.196775 r1:104 r2:110 r3:165 nr1:132518 nr2:126373 nr3:124896 r1rate:0.309705 r2rate:0.295344 r3rate:0.291892 f nf:44097, frate:0.103058 acl:2.085245 arl:8.703245
1.196789 r1:176 r2:157 r3:60 nr1:257062 nr2:59240 nr3:154123 r1rate:0.499613 r2rate:0.115136 r3rate:0.299546 f nf:44097, frate:0.085705 acl:1.701228 arl:10.667959
1.196801 r1:100 r2:49 r3:150 nr1:109822 nr2:122311 nr3:179636 r1rate:0.240909 r2rate:0.268305 r3rate:0.394054 f nf:44097, frate:0.096732 acl:1.943586 arl:9.337801
1.196836 r1:176 r2:227 r3:150 nr1:146576 nr2:74962 nr3:228436 r1rate:0.296670 r2rate:0.151723 r3rate:0.462355 f nf:44097, frate:0.089252 acl:1.778621 arl:10.204186
1.196845 r1:184 r2:198 r3:102 nr1:143055 nr2:117789 nr3:130863 r1rate:0.328255 r2rate:0.270280 r3rate:0.300279 f nf:44097, frate:0.101185 acl:2.043210 arl:8.882849
1.196851 r1:155 r2:35 r3:150 nr1:88153 nr2:168873 nr3:159705 r1rate:0.191293 r2rate:0.366456 r3rate:0.346561 f nf:44097, frate:0.095691 acl:1.920528 arl:9.450325
1.196872 r1:175 r2:71 r3:102 nr1:87691 nr2:134890 nr3:215735 r1rate:0.181776 r2rate:0.279615 r3rate:0.447200 f nf:44097, frate:0.091409 acl:1.825985 arl:9.939814
1.196884 r1:192 r2:39 r3:150 nr1:96269 nr2:131174 nr3:199573 r1rate:0.204344 r2rate:0.278434 r3rate:0.423620 f nf:44097, frate:0.093602 acl:1.874325 arl:9.683561
1.196924 r1:84 r2:90 r3:153 nr1:133446 nr2:149665 nr3:113512 r1rate:0.302791 r2rate:0.339592 r3rate:0.257560 f nf:44097, frate:0.100057 acl:2.018025 arl:8.994331
1.196980 r1:48 r2:38 r3:90 nr1:77888 nr2:140552 nr3:231922 r1rate:0.157523 r2rate:0.284256 r3rate:0.469045 f nf:44094, frate:0.089177 acl:1.777655 arl:10.211026
1.196984 r1:104 r2:179 r3:150 nr1:146471 nr2:94072 nr3:177435 r1rate:0.316985 r2rate:0.203586 r3rate:0.383996 f nf:44097, frate:0.095433 acl:1.915022 arl:9.478604
1.196989 r1:88 r2:109 r3:150 nr1:154883 nr2:91159 nr3:169790 r1rate:0.336754 r2rate:0.198202 r3rate:0.369166 f nf:44097, frate:0.095878 acl:1.924914 arl:9.429939
1.197081 r1:112 r2:198 r3:102 nr1:115520 nr2:127071 nr3:156061 r1rate:0.260915 r2rate:0.287005 r3rate:0.352482 f nf:44097, frate:0.099598 acl:2.008032 arl:9.040343
1.197081 r1:197 r2:55 r3:102 nr1:114329 nr2:108593 nr3:197701 r1rate:0.246017 r2rate:0.233674 r3rate:0.425420 f nf:44097, frate:0.094889 acl:1.903144 arl:9.538585
1.197107 r1:158 r2:119 r3:102 nr1:136965 nr2:111720 nr3:148108 r1rate:0.310656 r2rate:0.253397 r3rate:0.335930 f nf:44097, frate:0.100018 acl:2.017485 arl:8.998186
1.197110 r1:180 r2:87 r3:195 nr1:166807 nr2:113931 nr3:123483 r1rate:0.372073 r2rate:0.254130 r3rate:0.275436 f nf:44097, frate:0.098361 acl:1.980418 arl:9.166633
1.197111 r1:180 r2:156 r3:105 nr1:164400 nr2:109719 nr3:130917 r1rate:0.366039 r2rate:0.244291 r3rate:0.291488 f nf:44097, frate:0.098182 acl:1.976435 arl:9.185115
1.197118 r1:64 r2:51 r3:102 nr1:69816 nr2:126476 nr3:279963 r1rate:0.134171 r2rate:0.243059 r3rate:0.538026 f nf:44097, frate:0.084745 acl:1.680889 arl:10.800168
1.197119 r1:112 r2:124 r3:165 nr1:124508 nr2:127308 nr3:132061 r1rate:0.290924 r2rate:0.297467 r3rate:0.308572 f nf:44097, frate:0.103037 acl:2.085388 arl:8.705286
1.197123 r1:52 r2:194 r3:105 nr1:134833 nr2:118010 nr3:135460 r1rate:0.311825 r2rate:0.272919 r3rate:0.313275 f nf:44097, frate:0.101982 acl:2.061626 arl:8.805656
1.197139 r1:176 r2:133 r3:150 nr1:142559 nr2:91329 nr3:192034 r1rate:0.303305 r2rate:0.194309 r3rate:0.408566 f nf:44097, frate:0.093820 acl:1.879562 arl:9.658752
1.197142 r1:169 r2:19 r3:60 nr1:148211 nr2:89228 nr3:188124 r1rate:0.315601 r2rate:0.190002 r3rate:0.400592 f nf:44052, frate:0.093804 acl:1.883215 arl:9.640039
1.197180 r1:104 r2:81 r3:150 nr1:130375 nr2:101847 nr3:186338 r1rate:0.281796 r2rate:0.220135 r3rate:0.402756 f nf:44097, frate:0.095313 acl:1.912691 arl:9.491802
1.197186 r1:192 r2:133 r3:60 nr1:87221 nr2:150592 nr3:188293 r1rate:0.185496 r2rate:0.320270 r3rate:0.400450 f nf:44097, frate:0.093783 acl:1.878829 arl:9.662925
1.197204 r1:48 r2:83 r3:150 nr1:91115 nr2:125773 nr3:223564 r1rate:0.188041 r2rate:0.259567 r3rate:0.461386 f nf:44097, frate:0.091006 acl:1.817661 arl:9.988253
1.197212 r1:176 r2:99 r3:90 nr1:117933 nr2:126836 nr3:150217 r1rate:0.268589 r2rate:0.288866 r3rate:0.342115 f nf:44097, frate:0.100430 acl:2.026904 arl:8.957208
1.197220 r1:144 r2:44 r3:150 nr1:78977 nr2:110363 nr3:285073 r1rate:0.152315 r2rate:0.212846 r3rate:0.549793 f nf:44097, frate:0.085046 acl:1.687568 arl:10.758396
1.197235 r1:52 r2:245 r3:90 nr1:135599 nr2:74060 nr3:251502 r1rate:0.268376 r2rate:0.146579 r3rate:0.497769 f nf:44097, frate:0.087276 acl:1.736085 arl:10.457877
1.197249 r1:192 r2:137 r3:90 nr1:101332 nr2:138514 nr3:172856 r1rate:0.221831 r2rate:0.303227 r3rate:0.378407 f nf:44097, frate:0.096535 acl:1.939958 arl:9.358959
1.197252 r1:152 r2:7 r3:153 nr1:177855 nr2:122649 nr3:107330 r1rate:0.397969 r2rate:0.274440 r3rate:0.240162 f nf:39073, frate:0.087430 acl:1.929623 arl:9.409106
1.197306 r1:168 r2:30 r3:195 nr1:113299 nr2:162832 nr3:126651 r1rate:0.253534 r2rate:0.364376 r3rate:0.283412 f nf:44097, frate:0.098678 acl:1.987836 arl:9.134000
1.197315 r1:84 r2:114 r3:150 nr1:120634 nr2:111618 nr3:178265 r1rate:0.265355 r2rate:0.245523 r3rate:0.392124 f nf:44097, frate:0.096999 acl:1.950397 arl:9.309409
1.197332 r1:86 r2:247 r3:106 nr1:196064 nr2:70240 nr3:171159 r1rate:0.407143 r2rate:0.145859 r3rate:0.355426 f nf:44097, frate:0.091571 acl:1.830287 arl:9.920471
1.197355 r1:100 r2:50 r3:102 nr1:113896 nr2:133224 nr3:149333 r1rate:0.258531 r2rate:0.302404 r3rate:0.338969 f nf:44097, frate:0.100095 acl:2.019657 arl:8.990476
1.197377 r1:136 r2:193 r3:102 nr1:93714 nr2:144907 nr3:181511 r1rate:0.201870 r2rate:0.312146 r3rate:0.390995 f nf:44097, frate:0.094990 acl:1.905865 arl:9.527451
1.197380 r1:88 r2:149 r3:150 nr1:143999 nr2:104464 nr3:154631 r1rate:0.322008 r2rate:0.233600 r3rate:0.345783 f nf:44097, frate:0.098609 acl:1.986426 arl:9.141075
1.197388 r1:190 r2:145 r3:60 nr1:105234 nr2:138497 nr3:162628 r1rate:0.233617 r2rate:0.307460 r3rate:0.361030 f nf:44097, frate:0.097894 acl:1.970481 arl:9.215117
1.197391 r1:40 r2:90 r3:161 nr1:99551 nr2:200826 nr3:125894 r1rate:0.211645 r2rate:0.426955 r3rate:0.267650 f nf:44097, frate:0.093750 acl:1.878440 arl:9.666667
1.197400 r1:48 r2:101 r3:90 nr1:101637 nr2:134615 nr3:179275 r1rate:0.221131 r2rate:0.292881 r3rate:0.390047 f nf:44097, frate:0.095941 acl:1.927025 arl:9.423022
1.197402 r1:142 r2:35 r3:102 nr1:112532 nr2:167034 nr3:125492 r1rate:0.250542 r2rate:0.371885 r3rate:0.279396 f nf:44097, frate:0.098178 acl:1.976834 arl:9.185614
1.197440 r1:48 r2:99 r3:90 nr1:90469 nr2:145676 nr3:188804 r1rate:0.192879 r2rate:0.310579 r3rate:0.402528 f nf:44097, frate:0.094014 acl:1.884365 arl:9.636687
1.197441 r1:104 r2:55 r3:150 nr1:132345 nr2:80875 nr3:239203 r1rate:0.266545 r2rate:0.162884 r3rate:0.481759 f nf:44097, frate:0.088812 acl:1.769937 arl:10.259723
1.197454 r1:180 r2:137 r3:105 nr1:148141 nr2:135024 nr3:113131 r1rate:0.336384 r2rate:0.306599 r3rate:0.256886 f nf:44097, frate:0.100131 acl:2.020634 arl:8.986915
1.197464 r1:56 r2:231 r3:150 nr1:179953 nr2:56752 nr3:216277 r1rate:0.362021 r2rate:0.114171 r3rate:0.435096 f nf:44097, frate:0.088712 acl:1.767787 arl:10.272399
1.197474 r1:88 r2:89 r3:150 nr1:158550 nr2:82137 nr3:187458 r1rate:0.335739 r2rate:0.173930 r3rate:0.396953 f nf:44097, frate:0.093378 acl:1.870355 arl:9.709164
1.197484 r1:88 r2:45 r3:150 nr1:149897 nr2:93010 nr3:174313 r1rate:0.324933 r2rate:0.201618 r3rate:0.377859 f nf:44097, frate:0.095589 acl:1.919348 arl:9.461415
1.197494 r1:144 r2:73 r3:90 nr1:102847 nr2:135389 nr3:174703 r1rate:0.225030 r2rate:0.296233 r3rate:0.382252 f nf:44097, frate:0.096485 acl:1.939263 arl:9.364333
1.197515 r1:218 r2:65 r3:60 nr1:121808 nr2:120327 nr3:153240 r1rate:0.277169 r2rate:0.273799 r3rate:0.348691 f nf:44097, frate:0.100341 acl:2.025449 arl:8.966029
1.197517 r1:52 r2:110 r3:195 nr1:108128 nr2:128102 nr3:174014 r1rate:0.237989 r2rate:0.281951 r3rate:0.383003 f nf:44097, frate:0.097057 acl:1.952043 arl:9.303218
1.197556 r1:100 r2:101 r3:166 nr1:140998 nr2:105045 nr3:158676 r1rate:0.314155 r2rate:0.234049 r3rate:0.353544 f nf:44097, frate:0.098252 acl:1.978757 arl:9.177926
1.197566 r1:152 r2:231 r3:150 nr1:166308 nr2:68070 nr3:211020 r1rate:0.339754 r2rate:0.139062 r3rate:0.431097 f nf:44097, frate:0.090087 acl:1.798051 arl:10.100415
1.197574 r1:40 r2:181 r3:102 nr1:107677 nr2:119123 nr3:191676 r1rate:0.232778 r2rate:0.257523 r3rate:0.414369 f nf:44097, frate:0.095330 acl:1.913739 arl:9.489897
1.197585 r1:185 r2:90 r3:22 nr1:113210 nr2:152305 nr3:132664 r1rate:0.255971 r2rate:0.344366 r3rate:0.299957 f nf:44097, frate:0.099705 acl:2.011310 arl:9.029617
1.197600 r1:144 r2:73 r3:60 nr1:104984 nr2:142056 nr3:156938 r1rate:0.234300 r2rate:0.317036 r3rate:0.350249 f nf:44097, frate:0.098414 acl:1.982465 arl:9.161122
1.197626 r1:104 r2:28 r3:153 nr1:125989 nr2:119853 nr3:146970 r1rate:0.288364 r2rate:0.274320 r3rate:0.336386 f nf:44097, frate:0.100929 acl:2.038864 arl:8.907908
1.197632 r1:136 r2:90 r3:97 nr1:94688 nr2:203386 nr3:131668 r1rate:0.199832 r2rate:0.429230 r3rate:0.277875 f nf:44097, frate:0.093063 acl:1.863665 arl:9.745380
1.197680 r1:112 r2:61 r3:90 nr1:142041 nr2:91121 nr3:193895 r1rate:0.301475 r2rate:0.193400 r3rate:0.411532 f nf:44097, frate:0.093594 acl:1.875461 arl:9.684491
1.197686 r1:92 r2:98 r3:60 nr1:118046 nr2:125476 nr3:152692 r1rate:0.268097 r2rate:0.284971 r3rate:0.346782 f nf:44097, frate:0.100150 acl:2.021464 arl:8.985056
1.197702 r1:56 r2:230 r3:165 nr1:179357 nr2:124145 nr3:108884 r1rate:0.392911 r2rate:0.271960 r3rate:0.238528 f nf:44097, frate:0.096602 acl:1.942219 arl:9.351793
1.197708 r1:96 r2:118 r3:105 nr1:105090 nr2:145074 nr3:151231 r1rate:0.235896 r2rate:0.325649 r3rate:0.339470 f nf:44097, frate:0.098985 acl:1.995412 arl:9.102547
1.197718 r1:138 r2:31 r3:102 nr1:115096 nr2:100616 nr3:218051 r1rate:0.240857 r2rate:0.210555 r3rate:0.456307 f nf:44097, frate:0.092280 acl:1.846528 arl:9.836565
1.197732 r1:148 r2:66 r3:102 nr1:141493 nr2:97560 nr3:177749 r1rate:0.306994 r2rate:0.211673 r3rate:0.385657 f nf:44097, frate:0.095676 acl:1.921692 arl:9.451936
1.197758 r1:40 r2:199 r3:90 nr1:104884 nr2:124166 nr3:189997 r1rate:0.226461 r2rate:0.268094 r3rate:0.410233 f nf:44097, frate:0.095212 acl:1.911440 arl:9.502846
1.197767 r1:86 r2:21 r3:102 nr1:120909 nr2:131559 nr3:134227 r1rate:0.280667 r2rate:0.305389 r3rate:0.311583 f nf:44096, frate:0.102361 acl:2.071445 arl:8.768891
1.197793 r1:154 r2:37 r3:153 nr1:132156 nr2:138317 nr3:118932 r1rate:0.304857 r2rate:0.319069 r3rate:0.274352 f nf:44097, frate:0.101723 acl:2.057006 arl:8.830646
1.197799 r1:116 r2:43 r3:102 nr1:108952 nr2:100663 nr3:229304 r1rate:0.225566 r2rate:0.208405 r3rate:0.474734 f nf:44097, frate:0.091295 acl:1.824966 arl:9.953489
1.197834 r1:84 r2:54 r3:150 nr1:116237 nr2:145060 nr3:132354 r1rate:0.265534 r2rate:0.331378 r3rate:0.302352 f nf:44097, frate:0.100736 acl:2.034892 arl:8.926934
1.197842 r1:116 r2:74 r3:102 nr1:108240 nr2:121762 nr3:185518 r1rate:0.235500 r2rate:0.264921 r3rate:0.403636 f nf:44097, frate:0.095943 acl:1.927807 arl:9.422863
1.197865 r1:152 r2:53 r3:165 nr1:154921 nr2:117464 nr3:125156 r1rate:0.350787 r2rate:0.265973 r3rate:0.283390 f nf:44097, frate:0.099849 acl:2.015035 arl:9.015148
1.197882 r1:168 r2:90 r3:225 nr1:122524 nr2:167459 nr3:114533 r1rate:0.273117 r2rate:0.373282 r3rate:0.255305 f nf:44097, frate:0.098296 acl:1.980319 arl:9.173322
1.197897 r1:112 r2:57 r3:90 nr1:139806 nr2:101605 nr3:170188 r1rate:0.306797 r2rate:0.222967 r3rate:0.373468 f nf:44097, frate:0.096768 acl:1.946267 arl:9.333946
1.197957 r1:148 r2:114 r3:105 nr1:149023 nr2:112405 nr3:135768 r1rate:0.337696 r2rate:0.254717 r3rate:0.307660 f nf:44097, frate:0.099927 acl:2.016948 arl:9.007325
1.197981 r1:52 r2:123 r3:150 nr1:120448 nr2:90323 nr3:236050 r1rate:0.245353 r2rate:0.183988 r3rate:0.480834 f nf:44097, frate:0.089826 acl:1.792980 arl:10.132685
1.197994 r1:88 r2:11 r3:90 nr1:171387 nr2:83611 nr3:186985 r1rate:0.356634 r2rate:0.173984 r3rate:0.389092 f nf:38585, frate:0.080290 acl:1.865182 arl:9.740547
1.198014 r1:176 r2:30 r3:165 nr1:127823 nr2:167590 nr3:110865 r1rate:0.283815 r2rate:0.372112 r3rate:0.246162 f nf:44097, frate:0.097912 acl:1.971961 arl:9.213280
1.198031 r1:152 r2:37 r3:165 nr1:151812 nr2:158635 nr3:97727 r1rate:0.335666 r2rate:0.350752 r3rate:0.216081 f nf:44097, frate:0.097501 acl:1.962830 arl:9.256276
1.198045 r1:168 r2:65 r3:90 nr1:119720 nr2:108772 nr3:187972 r1rate:0.259944 r2rate:0.236173 r3rate:0.408137 f nf:44097, frate:0.095746 acl:1.923782 arl:9.444271
1.198049 r1:93 r2:7 r3:60 nr1:101921 nr2:129720 nr3:181435 r1rate:0.224780 r2rate:0.286089 r3rate:0.400142 f nf:40350, frate:0.088989 acl:1.913626 arl:9.494424
1.198071 r1:172 r2:38 r3:60 nr1:101878 nr2:130066 nr3:187400 r1rate:0.219829 r2rate:0.280653 r3rate:0.404366 f nf:44097, frate:0.095151 acl:1.910614 arl:9.509581
1.198093 r1:120 r2:103 r3:195 nr1:156711 nr2:135538 nr3:109682 r1rate:0.351348 r2rate:0.303878 r3rate:0.245908 f nf:44097, frate:0.098866 acl:1.993426 arl:9.114702
1.198098 r1:96 r2:133 r3:90 nr1:97378 nr2:140489 nr3:180310 r1rate:0.210650 r2rate:0.303909 r3rate:0.390050 f nf:44097, frate:0.095391 acl:1.915991 arl:9.483117
1.198113 r1:64 r2:35 r3:60 nr1:33916 nr2:194112 nr3:252499 r1rate:0.064648 r2rate:0.370002 r3rate:0.481295 f nf:44097, frate:0.084054 acl:1.667408 arl:10.897045
1.198124 r1:104 r2:10 r3:90 nr1:126503 nr2:102612 nr3:205652 r1rate:0.266599 r2rate:0.216250 r3rate:0.433401 f nf:39740, frate:0.083750 acl:1.866598 arl:9.734273
1.198139 r1:152 r2:243 r3:90 nr1:145473 nr2:76303 nr3:227713 r1rate:0.294727 r2rate:0.154589 r3rate:0.461344 f nf:44097, frate:0.089340 acl:1.782585 arl:10.193188
1.198143 r1:88 r2:37 r3:195 nr1:121489 nr2:142077 nr3:126501 r1rate:0.279823 r2rate:0.327243 r3rate:0.291367 f nf:44097, frate:0.101568 acl:2.054148 arl:8.845658
1.198192 r1:192 r2:45 r3:90 nr1:101848 nr2:136365 nr3:176025 r1rate:0.222213 r2rate:0.297523 r3rate:0.384053 f nf:44097, frate:0.096211 acl:1.934371 arl:9.393791
1.198194 r1:92 r2:119 r3:102 nr1:114494 nr2:128175 nr3:157473 r1rate:0.257731 r2rate:0.288527 r3rate:0.354478 f nf:44097, frate:0.099264 acl:2.002517 arl:9.074132
1.198195 r1:172 r2:123 r3:102 nr1:114629 nr2:90931 nr3:245318 r1rate:0.231585 r2rate:0.183708 r3rate:0.495617 f nf:44097, frate:0.089089 acl:1.777181 arl:10.224686
1.198203 r1:96 r2:53 r3:102 nr1:95908 nr2:128957 nr3:205477 r1rate:0.202150 r2rate:0.271809 r3rate:0.433095 f nf:44097, frate:0.092946 acl:1.862001 arl:9.758986
1.198213 r1:180 r2:123 r3:161 nr1:191484 nr2:86657 nr3:150041 r1rate:0.405447 r2rate:0.183487 r3rate:0.317696 f nf:44097, frate:0.093371 acl:1.871411 arl:9.710003
1.198246 r1:40 r2:198 r3:150 nr1:102152 nr2:133844 nr3:179864 r1rate:0.222090 r2rate:0.290992 r3rate:0.391045 f nf:44097, frate:0.095872 acl:1.926917 arl:9.430574
1.198255 r1:169 r2:103 r3:60 nr1:106690 nr2:143605 nr3:150032 r1rate:0.240064 r2rate:0.323126 r3rate:0.337588 f nf:44097, frate:0.099223 acl:2.001699 arl:9.078327
1.198281 r1:88 r2:179 r3:150 nr1:151686 nr2:93699 nr3:169721 r1rate:0.330324 r2rate:0.204047 r3rate:0.369599 f nf:44097, frate:0.096029 acl:1.930477 arl:9.413475
1.198296 r1:175 r2:49 r3:102 nr1:93398 nr2:135503 nr3:200221 r1rate:0.197367 r2rate:0.286343 r3rate:0.423104 f nf:44097, frate:0.093185 acl:1.867448 arl:9.731320
1.198306 r1:100 r2:194 r3:102 nr1:111568 nr2:129631 nr3:162622 r1rate:0.249081 r2rate:0.289408 r3rate:0.363062 f nf:44097, frate:0.098449 acl:1.984468 arl:9.157562
1.198405 r1:14 r2:87 r3:102 nr1:130383 nr2:115087 nr3:171864 r1rate:0.283651 r2rate:0.250374 r3rate:0.373894 f nf:42326, frate:0.092081 acl:1.968562 arl:9.232363
1.198418 r1:112 r2:31 r3:150 nr1:135033 nr2:82858 nr3:229511 r1rate:0.274737 r2rate:0.168582 r3rate:0.466961 f nf:44097, frate:0.089719 acl:1.791340 arl:10.145860
1.198424 r1:52 r2:62 r3:195 nr1:109910 nr2:133904 nr3:159297 r1rate:0.245769 r2rate:0.299422 r3rate:0.356203 f nf:44097, frate:0.098605 acl:1.988171 arl:9.141461
1.198430 r1:152 r2:94 r3:105 nr1:160237 nr2:128283 nr3:113430 r1rate:0.359238 r2rate:0.287600 r3rate:0.254301 f nf:44097, frate:0.098862 acl:1.993924 arl:9.115133
1.198446 r1:120 r2:21 r3:105 nr1:167055 nr2:116364 nr3:120539 r1rate:0.372861 r2rate:0.259720 r3rate:0.269039 f nf:44078, frate:0.098380 acl:1.985240 arl:9.155134
1.198453 r1:6 r2:90 r3:153 nr1:136290 nr2:132468 nr3:116446 r1rate:0.319799 r2rate:0.310831 r3rate:0.273236 f nf:40970, frate:0.096134 acl:2.049571 arl:8.867830
1.198460 r1:169 r2:10 r3:60 nr1:134011 nr2:120209 nr3:160395 r1rate:0.296480 r2rate:0.265945 r3rate:0.354851 f nf:37392, frate:0.082724 acl:1.993819 arl:9.115854
1.198462 r1:180 r2:46 r3:195 nr1:190318 nr2:87718 nr3:149219 r1rate:0.403770 r2rate:0.186099 r3rate:0.316577 f nf:44097, frate:0.093554 acl:1.875883 arl:9.688981
1.198476 r1:184 r2:50 r3:153 nr1:160406 nr2:105087 nr3:140313 r1rate:0.356535 r2rate:0.233577 r3rate:0.311874 f nf:44097, frate:0.098014 acl:1.975057 arl:9.202576
1.198486 r1:40 r2:61 r3:102 nr1:109181 nr2:109245 nr3:206374 r1rate:0.232846 r2rate:0.232983 r3rate:0.440127 f nf:44097, frate:0.094044 acl:1.886764 arl:9.633308
1.198515 r1:20 r2:19 r3:150 nr1:114337 nr2:97709 nr3:249970 r1rate:0.226462 r2rate:0.193528 r3rate:0.495105 f nf:42867, frate:0.084905 acl:1.783328 arl:10.192316
1.198537 r1:20 r2:83 r3:150 nr1:100927 nr2:125403 nr3:202316 r1rate:0.213570 r2rate:0.265363 r3rate:0.428117 f nf:43926, frate:0.092951 acl:1.878404 arl:9.676615
1.198570 r1:96 r2:124 r3:195 nr1:85192 nr2:166430 nr3:165953 r1rate:0.184529 r2rate:0.360494 r3rate:0.359461 f nf:44097, frate:0.095516 acl:1.919551 arl:9.469465
1.198574 r1:20 r2:49 r3:90 nr1:114705 nr2:116736 nr3:179707 r1rate:0.252006 r2rate:0.256469 r3rate:0.394816 f nf:44019, frate:0.096710 acl:1.953900 arl:9.303028
1.198584 r1:184 r2:94 r3:90 nr1:169867 nr2:117522 nr3:117240 r1rate:0.378554 r2rate:0.261901 r3rate:0.261273 f nf:44097, frate:0.098272 acl:1.980991 arl:9.175885
1.198597 r1:6 r2:37 r3:102 nr1:128222 nr2:134028 nr3:119762 r1rate:0.303565 r2rate:0.317311 r3rate:0.283536 f nf:40375, frate:0.095588 acl:2.061813 arl:8.816297
1.198598 r1:88 r2:57 r3:150 nr1:148815 nr2:89811 nr3:185553 r1rate:0.317793 r2rate:0.191791 r3rate:0.396247 f nf:44097, frate:0.094169 acl:1.889712 arl:9.619226
1.198659 r1:188 r2:38 r3:195 nr1:139245 nr2:118841 nr3:132080 r1rate:0.320647 r2rate:0.273661 r3rate:0.304147 f nf:44097, frate:0.101544 acl:2.054559 arl:8.847903
1.198704 r1:13 r2:87 r3:102 nr1:118542 nr2:115144 nr3:196644 r1rate:0.251245 r2rate:0.244043 r3rate:0.416778 f nf:41489, frate:0.087934 acl:1.915198 arl:9.492106
1.198707 r1:92 r2:231 r3:102 nr1:137210 nr2:87415 nr3:213401 r1rate:0.284595 r2rate:0.181313 r3rate:0.442628 f nf:44097, frate:0.091464 acl:1.830149 arl:9.933238
1.198776 r1:134 r2:19 r3:90 nr1:152682 nr2:97649 nr3:158680 r1rate:0.337001 r2rate:0.215532 r3rate:0.350240 f nf:44050, frate:0.097228 acl:1.962519 arl:9.263814
1.198835 r1:52 r2:241 r3:90 nr1:131756 nr2:80186 nr3:243081 r1rate:0.263977 r2rate:0.160655 r3rate:0.487019 f nf:44097, frate:0.088349 acl:1.761985 arl:10.318684
1.198857 r1:20 r2:101 r3:90 nr1:112177 nr2:124095 nr3:171525 r1rate:0.248239 r2rate:0.274613 r3rate:0.379572 f nf:44094, frate:0.097577 acl:1.966244 arl:9.246927
1.198861 r1:168 r2:5 r3:150 nr1:131140 nr2:97153 nr3:183052 r1rate:0.289792 r2rate:0.214688 r3rate:0.404506 f nf:41187, frate:0.091015 acl:1.901196 arl:9.563333
1.198868 r1:192 r2:118 r3:165 nr1:102845 nr2:156880 nr3:145640 r1rate:0.228818 r2rate:0.349040 r3rate:0.324032 f nf:44097, frate:0.098111 acl:1.977889 arl:9.192575
1.198892 r1:144 r2:42 r3:90 nr1:84862 nr2:149102 nr3:198465 r1rate:0.178085 r2rate:0.312894 r3rate:0.416483 f nf:44097, frate:0.092538 acl:1.854140 arl:9.806313
1.198902 r1:180 r2:63 r3:161 nr1:199333 nr2:82761 nr3:151695 r1rate:0.417114 r2rate:0.173181 r3rate:0.317429 f nf:44097, frate:0.092275 acl:1.848342 arl:9.837154
1.198920 r1:140 r2:131 r3:60 nr1:101088 nr2:132650 nr3:185321 r1rate:0.218259 r2rate:0.286405 r3rate:0.400127 f nf:44097, frate:0.095210 acl:1.913342 arl:9.503118
1.198924 r1:56 r2:54 r3:153 nr1:144741 nr2:117700 nr3:130794 r1rate:0.330964 r2rate:0.269132 r3rate:0.299073 f nf:44097, frate:0.100832 acl:2.039000 arl:8.917500
1.198985 r1:48 r2:124 r3:105 nr1:96540 nr2:165267 nr3:150242 r1rate:0.211643 r2rate:0.362312 r3rate:0.329373 f nf:44097, frate:0.096673 acl:1.946004 arl:9.344150
1.198990 r1:184 r2:241 r3:90 nr1:188087 nr2:53610 nr3:210715 r1rate:0.378819 r2rate:0.107974 r3rate:0.424393 f nf:44097, frate:0.088814 acl:1.772395 arl:10.259473
1.199017 r1:100 r2:118 r3:150 nr1:99750 nr2:156481 nr3:150404 r1rate:0.221307 r2rate:0.347171 r3rate:0.333688 f nf:44097, frate:0.097834 acl:1.971970 arl:9.221376
1.199021 r1:40 r2:33 r3:90 nr1:94989 nr2:118868 nr3:227075 r1rate:0.195842 r2rate:0.245074 r3rate:0.468168 f nf:44097, frate:0.090916 acl:1.818590 arl:9.999138
1.199047 r1:116 r2:74 r3:150 nr1:87436 nr2:151342 nr3:187553 r1rate:0.185865 r2rate:0.321711 r3rate:0.398686 f nf:44097, frate:0.093738 acl:1.880917 arl:9.668027
1.199064 r1:191 r2:101 r3:166 nr1:66587 nr2:201495 nr3:174159 r1rate:0.136915 r2rate:0.414311 r3rate:0.358103 f nf:44097, frate:0.090672 acl:1.813276 arl:10.028823
