1.253625 r1:100 r2:44 r3:150
1.253651 r1:20 r2:30 r3:105
1.253677 r1:84 r2:39 r3:105
1.253687 r1:135 r2:103 r3:102
1.253694 r1:100 r2:230 r3:195
1.253704 r1:158 r2:17 r3:90
1.253735 r1:184 r2:45 r3:150
1.253745 r1:180 r2:247 r3:165
1.253760 r1:78 r2:21 r3:150
1.253785 r1:48 r2:30 r3:105
1.253800 r1:168 r2:70 r3:153
1.253800 r1:184 r2:227 r3:150
1.253827 r1:104 r2:178 r3:195
1.253827 r1:155 r2:133 r3:102
1.253835 r1:8 r2:7 r3:90
1.253849 r1:116 r2:67 r3:150
1.253850 r1:84 r2:26 r3:90
1.253871 r1:96 r2:45 r3:105
1.253875 r1:134 r2:211 r3:90
1.253898 r1:214 r2:21 r3:165
1.253906 r1:48 r2:181 r3:150
1.253920 r1:80 r2:199 r3:90
1.253932 r1:180 r2:25 r3:105
1.253950 r1:48 r2:53 r3:150
1.253959 r1:190 r2:145 r3:90
1.253963 r1:197 r2:119 r3:102
1.254048 r1:14 r2:123 r3:102
1.254062 r1:172 r2:193 r3:150
1.254077 r1:192 r2:74 r3:105
1.254084 r1:64 r2:103 r3:90
1.254126 r1:88 r2:35 r3:105
1.254129 r1:84 r2:156 r3:165
1.254132 r1:112 r2:83 r3:165
1.254140 r1:188 r2:131 r3:150
1.254145 r1:96 r2:113 r3:150
1.254151 r1:136 r2:137 r3:90
1.254186 r1:202 r2:114 r3:60
1.254195 r1:20 r2:26 r3:105
1.254197 r1:206 r2:5 r3:90
1.254212 r1:14 r2:73 r3:102
1.254212 r1:88 r2:127 r3:150
1.254243 r1:192 r2:51 r3:90
1.254295 r1:112 r2:90 r3:183
1.254298 r1:192 r2:227 r3:90
1.254313 r1:100 r2:227 r3:102
1.254327 r1:85 r2:10 r3:60
1.254327 r1:135 r2:194 r3:90
1.254338 r1:120 r2:133 r3:153
1.254352 r1:135 r2:7 r3:60
1.254359 r1:176 r2:41 r3:60
1.254373 r1:180 r2:25 r3:151
1.254392 r1:104 r2:163 r3:153
1.254398 r1:152 r2:71 r3:105
1.254408 r1:188 r2:49 r3:90
1.254418 r1:78 r2:193 r3:102
1.254420 r1:159 r2:99 r3:90
1.254422 r1:14 r2:47 r3:102
1.254431 r1:152 r2:38 r3:195
1.254431 r1:152 r2:42 r3:165
1.254458 r1:180 r2:163 r3:105
1.254481 r1:6 r2:49 r3:90
1.254494 r1:176 r2:131 r3:90
1.254502 r1:143 r2:58 r3:102
1.254515 r1:96 r2:73 r3:195
1.254534 r1:212 r2:103 r3:165
1.254555 r1:104 r2:59 r3:153
1.254570 r1:88 r2:198 r3:165
1.254595 r1:142 r2:17 r3:60
1.254602 r1:172 r2:145 r3:90
1.254633 r1:185 r2:193 r3:102
1.254634 r1:176 r2:51 r3:90
1.254662 r1:148 r2:113 r3:105
1.254664 r1:79 r2:137 r3:90
1.254666 r1:139 r2:73 r3:60
1.254670 r1:180 r2:211 r3:105
1.254671 r1:84 r2:131 r3:105
1.254679 r1:192 r2:51 r3:153
1.254731 r1:52 r2:131 r3:195
1.254732 r1:92 r2:130 r3:60
1.254735 r1:14 r2:33 r3:150
1.254752 r1:80 r2:30 r3:150
1.254754 r1:56 r2:162 r3:90
1.254776 r1:206 r2:87 r3:90
1.254803 r1:116 r2:37 r3:195
1.254816 r1:192 r2:45 r3:150
1.254823 r1:104 r2:57 r3:195
1.254823 r1:104 r2:227 r3:165
1.254845 r1:168 r2:95 r3:150
1.254858 r1:48 r2:194 r3:102
1.254865 r1:180 r2:9 r3:105
1.254880 r1:40 r2:74 r3:105
1.254880 r1:144 r2:145 r3:150
1.254888 r1:84 r2:61 r3:150
1.254890 r1:88 r2:74 r3:105
1.254891 r1:212 r2:57 r3:150
1.254899 r1:174 r2:133 r3:60
1.254899 r1:208 r2:98 r3:105
1.254925 r1:85 r2:37 r3:150
1.254926 r1:48 r2:94 r3:195
1.254941 r1:78 r2:23 r3:150
1.254946 r1:6 r2:99 r3:153
1.254947 r1:180 r2:25 r3:195
1.254968 r1:144 r2:17 r3:90
1.254984 r1:79 r2:35 r3:90
1.254984 r1:212 r2:156 r3:195
1.255009 r1:135 r2:194 r3:102
1.255013 r1:134 r2:53 r3:90
1.255025 r1:84 r2:9 r3:90
1.255026 r1:169 r2:17 r3:150
1.255034 r1:197 r2:90 r3:22
1.255044 r1:172 r2:25 r3:60
1.255048 r1:135 r2:145 r3:195
1.255067 r1:184 r2:21 r3:105
1.255087 r1:96 r2:51 r3:150
1.255095 r1:143 r2:50 r3:150
1.255099 r1:185 r2:123 r3:102
1.255111 r1:142 r2:35 r3:165
1.255112 r1:40 r2:65 r3:90
1.255112 r1:96 r2:119 r3:60
1.255127 r1:104 r2:61 r3:165
1.255152 r1:88 r2:247 r3:150
1.255158 r1:140 r2:25 r3:60
1.255159 r1:100 r2:23 r3:90
1.255161 r1:79 r2:73 r3:150
1.255177 r1:173 r2:145 r3:90
1.255182 r1:148 r2:42 r3:105
1.255193 r1:191 r2:54 r3:102
1.255199 r1:212 r2:113 r3:150
1.255205 r1:40 r2:145 r3:105
1.255212 r1:168 r2:50 r3:153
1.255229 r1:155 r2:33 r3:90
1.255250 r1:20 r2:28 r3:150
1.255254 r1:40 r2:113 r3:150
1.255257 r1:141 r2:90 r3:97
1.255283 r1:116 r2:54 r3:153
1.255289 r1:96 r2:110 r3:153
1.255312 r1:180 r2:121 r3:151
1.255348 r1:112 r2:26 r3:105
1.255369 r1:116 r2:75 r3:150
1.255381 r1:86 r2:5 r3:90
1.255381 r1:212 r2:113 r3:165
1.255387 r1:104 r2:133 r3:195
1.255403 r1:184 r2:115 r3:153
1.255405 r1:188 r2:114 r3:90
1.255410 r1:78 r2:3 r3:102
1.255424 r1:135 r2:50 r3:90
1.255455 r1:176 r2:90 r3:105
1.255456 r1:100 r2:44 r3:102
1.255457 r1:77 r2:39 r3:150
1.255478 r1:13 r2:90 r3:153
1.255490 r1:93 r2:39 r3:150
1.255496 r1:52 r2:83 r3:105
1.255501 r1:135 r2:73 r3:150
1.255519 r1:180 r2:41 r3:105
1.255522 r1:96 r2:133 r3:150
1.255530 r1:112 r2:145 r3:105
1.255560 r1:6 r2:3 r3:90
1.255562 r1:120 r2:3 r3:153
1.255573 r1:159 r2:51 r3:60
1.255581 r1:180 r2:45 r3:183
1.255638 r1:212 r2:101 r3:165
1.255651 r1:168 r2:245 r3:150
1.255692 r1:6 r2:30 r3:195
1.255715 r1:92 r2:147 r3:150
1.255717 r1:144 r2:57 r3:90
1.255718 r1:92 r2:193 r3:90
1.255724 r1:78 r2:39 r3:165
1.255731 r1:112 r2:193 r3:105
1.255733 r1:104 r2:193 r3:153
1.255737 r1:192 r2:35 r3:105
1.255754 r1:104 r2:137 r3:195
1.255765 r1:176 r2:51 r3:60
1.255785 r1:185 r2:145 r3:60
1.255813 r1:180 r2:89 r3:153
1.255816 r1:135 r2:50 r3:195
1.255825 r1:135 r2:21 r3:225
1.255869 r1:13 r2:156 r3:90
1.255876 r1:85 r2:103 r3:165
1.255876 r1:154 r2:114 r3:60
1.255880 r1:170 r2:39 r3:105
1.255900 r1:152 r2:113 r3:195
1.255906 r1:184 r2:177 r3:150
1.255907 r1:180 r2:243 r3:105
1.255911 r1:14 r2:73 r3:150
1.255912 r1:116 r2:3 r3:60
1.255913 r1:24 r2:53 r3:150
1.255917 r1:6 r2:35 r3:150
1.255925 r1:152 r2:58 r3:165
1.255931 r1:104 r2:50 r3:105
1.255950 r1:206 r2:137 r3:150
1.255991 r1:148 r2:83 r3:195
1.255997 r1:174 r2:145 r3:150
1.256004 r1:212 r2:7 r3:105
1.256017 r1:202 r2:37 r3:153
1.256021 r1:154 r2:38 r3:195
1.256035 r1:20 r2:211 r3:90
1.256048 r1:180 r2:57 r3:151
1.256055 r1:84 r2:137 r3:165
1.256087 r1:155 r2:94 r3:102
1.256089 r1:168 r2:51 r3:165
1.256092 r1:6 r2:21 r3:102
1.256093 r1:136 r2:198 r3:165
1.256112 r1:88 r2:66 r3:90
1.256113 r1:184 r2:103 r3:153
1.256122 r1:15 r2:34 r3:90
1.256125 r1:170 r2:39 r3:165
1.256131 r1:188 r2:145 r3:195
1.256156 r1:96 r2:28 r3:165
1.256167 r1:79 r2:118 r3:102
1.256186 r1:172 r2:34 r3:60
1.256196 r1:144 r2:145 r3:60
1.256211 r1:168 r2:137 r3:165
1.256217 r1:85 r2:37 r3:165
1.256219 r1:187 r2:49 r3:102
1.256226 r1:96 r2:147 r3:165
1.256234 r1:8 r2:90 r3:102
1.256249 r1:175 r2:7 r3:90
1.256255 r1:48 r2:54 r3:150
1.256289 r1:197 r2:39 r3:150
1.256296 r1:20 r2:115 r3:195
1.256313 r1:20 r2:137 r3:165
1.256320 r1:8 r2:227 r3:102
1.256330 r1:176 r2:149 r3:60
1.256338 r1:187 r2:193 r3:102
1.256343 r1:104 r2:19 r3:153
1.256369 r1:170 r2:1 r3:60
1.256380 r1:134 r2:199 r3:60
1.256387 r1:192 r2:62 r3:105
1.256396 r1:100 r2:59 r3:150
1.256412 r1:96 r2:75 r3:153
1.256434 r1:188 r2:133 r3:105
1.256449 r1:96 r2:38 r3:165
1.256457 r1:100 r2:53 r3:102
1.256461 r1:96 r2:39 r3:195
1.256462 r1:138 r2:73 r3:90
1.256472 r1:24 r2:131 r3:90
1.256474 r1:13 r2:137 r3:150
1.256488 r1:152 r2:33 r3:165
1.256491 r1:155 r2:145 r3:102
1.256500 r1:92 r2:7 r3:153
1.256500 r1:180 r2:157 r3:195
1.256515 r1:112 r2:177 r3:90
1.256518 r1:188 r2:74 r3:150
1.256534 r1:15 r2:33 r3:150
1.256580 r1:16 r2:115 r3:90
1.256582 r1:93 r2:37 r3:195
1.256586 r1:192 r2:198 r3:165
1.256594 r1:144 r2:145 r3:90
1.256597 r1:155 r2:118 r3:102
1.256612 r1:140 r2:55 r3:102
1.256638 r1:8 r2:145 r3:60
1.256648 r1:180 r2:137 r3:153
1.256650 r1:6 r2:124 r3:195
1.256663 r1:116 r2:49 r3:150
1.256667 r1:96 r2:65 r3:90
1.256674 r1:52 r2:246 r3:105
1.256681 r1:84 r2:99 r3:165
1.256686 r1:214 r2:9 r3:60
1.256687 r1:80 r2:124 r3:165
1.256698 r1:52 r2:89 r3:195
1.256737 r1:168 r2:49 r3:195
1.256762 r1:143 r2:209 r3:102
1.256766 r1:13 r2:194 r3:60
1.256787 r1:86 r2:65 r3:106
1.256789 r1:14 r2:111 r3:102
1.256796 r1:84 r2:99 r3:153
1.256824 r1:212 r2:26 r3:105
1.256828 r1:191 r2:39 r3:60
1.256829 r1:135 r2:39 r3:195
1.256845 r1:20 r2:30 r3:165
1.256872 r1:171 r2:114 r3:102
1.256884 r1:168 r2:133 r3:105
1.256891 r1:112 r2:242 r3:195
1.256909 r1:112 r2:23 r3:105
1.256913 r1:16 r2:7 r3:150
1.256930 r1:136 r2:51 r3:90
1.256936 r1:197 r2:21 r3:90
1.256957 r1:88 r2:39 r3:105
1.256998 r1:112 r2:67 r3:153
1.257000 r1:184 r2:19 r3:195
1.257066 r1:16 r2:35 r3:150
1.257074 r1:20 r2:98 r3:105
1.257078 r1:20 r2:75 r3:90
1.257090 r1:6 r2:89 r3:102
1.257100 r1:88 r2:230 r3:165
1.257104 r1:77 r2:145 r3:90
1.257106 r1:104 r2:28 r3:195
1.257112 r1:100 r2:99 r3:153
1.257134 r1:212 r2:115 r3:165
1.257150 r1:206 r2:131 r3:60
1.257164 r1:104 r2:127 r3:150
1.257167 r1:172 r2:5 r3:150
1.257214 r1:180 r2:177 r3:105
1.257225 r1:144 r2:54 r3:195
1.257244 r1:86 r2:5 r3:195
1.257262 r1:104 r2:130 r3:153
1.257271 r1:158 r2:9 r3:60
1.257305 r1:20 r2:37 r3:105
1.257311 r1:86 r2:17 r3:105
1.257316 r1:135 r2:71 r3:195
1.257318 r1:180 r2:231 r3:105
1.257323 r1:112 r2:99 r3:165
1.257329 r1:168 r2:198 r3:105
1.257349 r1:158 r2:193 r3:90
1.257358 r1:139 r2:37 r3:90
1.257391 r1:141 r2:5 r3:90
1.257401 r1:144 r2:89 r3:60
1.257405 r1:168 r2:147 r3:150
1.257405 r1:213 r2:137 r3:60
1.257409 r1:186 r2:193 r3:90
1.257415 r1:180 r2:41 r3:195
1.257420 r1:135 r2:47 r3:102
1.257449 r1:208 r2:121 r3:90
1.257452 r1:80 r2:74 r3:102
1.257466 r1:48 r2:113 r3:90
1.257472 r1:186 r2:131 r3:60
1.257473 r1:100 r2:115 r3:102
1.257490 r1:152 r2:50 r3:195
1.257523 r1:171 r2:63 r3:102
1.257541 r1:88 r2:95 r3:90
1.257542 r1:148 r2:51 r3:195
1.257562 r1:159 r2:27 r3:102
1.257577 r1:176 r2:114 r3:195
1.257588 r1:84 r2:34 r3:90
1.257589 r1:56 r2:42 r3:90
1.257594 r1:212 r2:73 r3:165
1.257595 r1:175 r2:62 r3:102
1.257601 r1:135 r2:51 r3:195
1.257603 r1:48 r2:114 r3:90
1.257607 r1:104 r2:17 r3:165
1.257607 r1:173 r2:193 r3:90
1.257608 r1:112 r2:147 r3:165
1.257630 r1:202 r2:17 r3:102
1.257634 r1:148 r2:51 r3:105
1.257636 r1:212 r2:163 r3:150
1.257640 r1:188 r2:130 r3:60
1.257641 r1:64 r2:145 r3:102
1.257642 r1:171 r2:47 r3:102
1.257650 r1:80 r2:90 r3:97
1.257660 r1:180 r2:59 r3:151
1.257668 r1:142 r2:73 r3:195
1.257688 r1:20 r2:38 r3:165
1.257701 r1:14 r2:87 r3:90
1.257730 r1:24 r2:90 r3:97
1.257732 r1:96 r2:62 r3:153
1.257752 r1:116 r2:71 r3:90
1.257756 r1:159 r2:31 r3:102
1.257774 r1:144 r2:41 r3:90
1.257780 r1:64 r2:37 r3:150
1.257783 r1:52 r2:137 r3:195
1.257784 r1:84 r2:17 r3:150
1.257788 r1:185 r2:90 r3:129
1.257791 r1:40 r2:94 r3:153
1.257801 r1:148 r2:226 r3:153
1.257825 r1:104 r2:66 r3:153
1.257825 r1:134 r2:109 r3:60
1.257829 r1:148 r2:147 r3:105
1.257834 r1:120 r2:5 r3:105
1.257843 r1:173 r2:3 r3:90
1.257852 r1:93 r2:193 r3:102
1.257853 r1:6 r2:156 r3:60
1.257859 r1:92 r2:55 r3:90
1.257859 r1:143 r2:98 r3:102
1.257860 r1:100 r2:5 r3:90
1.257872 r1:152 r2:74 r3:105
1.257886 r1:80 r2:30 r3:195
1.257897 r1:136 r2:99 r3:165
1.257899 r1:14 r2:7 r3:195
1.257899 r1:135 r2:147 r3:102
1.257902 r1:136 r2:145 r3:150
1.257903 r1:96 r2:145 r3:105
1.257911 r1:191 r2:145 r3:102
1.257920 r1:40 r2:70 r3:105
1.257924 r1:180 r2:179 r3:165
1.257942 r1:180 r2:241 r3:151
1.257951 r1:85 r2:7 r3:153
1.257960 r1:104 r2:247 r3:150
1.257962 r1:212 r2:245 r3:150
1.257967 r1:40 r2:147 r3:150
1.257975 r1:168 r2:137 r3:105
1.258015 r1:88 r2:49 r3:105
1.258036 r1:69 r2:35 r3:105
1.258039 r1:85 r2:38 r3:165
1.258052 r1:112 r2:101 r3:165
1.258058 r1:148 r2:81 r3:195
1.258063 r1:6 r2:124 r3:153
1.258081 r1:8 r2:37 r3:150
1.258086 r1:169 r2:23 r3:90
1.258089 r1:168 r2:113 r3:105
1.258099 r1:56 r2:30 r3:165
1.258131 r1:15 r2:21 r3:150
1.258136 r1:120 r2:10 r3:195
1.258143 r1:16 r2:101 r3:90
1.258170 r1:180 r2:51 r3:167
1.258197 r1:148 r2:39 r3:105
1.258198 r1:6 r2:27 r3:90
1.258222 r1:212 r2:45 r3:150
1.258248 r1:176 r2:9 r3:60
1.258254 r1:180 r2:247 r3:105
1.258262 r1:88 r2:113 r3:105
1.258274 r1:104 r2:103 r3:105
1.258280 r1:188 r2:9 r3:60
1.258281 r1:180 r2:109 r3:195
1.258318 r1:48 r2:54 r3:195
1.258339 r1:176 r2:71 r3:90
1.258349 r1:84 r2:111 r3:90
1.258350 r1:80 r2:193 r3:150
1.258361 r1:56 r2:145 r3:105
1.258373 r1:100 r2:98 r3:105
1.258379 r1:24 r2:113 r3:90
1.258384 r1:64 r2:133 r3:60
1.258384 r1:168 r2:1 r3:150
1.258395 r1:13 r2:39 r3:150
1.258399 r1:85 r2:39 r3:105
1.258417 r1:142 r2:90 r3:161
1.258434 r1:155 r2:71 r3:102
1.258440 r1:143 r2:101 r3:102
1.258463 r1:78 r2:147 r3:150
1.258480 r1:168 r2:21 r3:195
1.258506 r1:112 r2:74 r3:105
1.258540 r1:148 r2:242 r3:153
1.258563 r1:144 r2:198 r3:165
1.258572 r1:212 r2:74 r3:195
1.258574 r1:168 r2:101 r3:165
1.258587 r1:143 r2:11 r3:102
1.258610 r1:40 r2:43 r3:90
1.258618 r1:141 r2:35 r3:105
1.258619 r1:15 r2:231 r3:102
1.258623 r1:176 r2:62 r3:153
1.258653 r1:212 r2:70 r3:105
1.258654 r1:88 r2:226 r3:105
1.258657 r1:52 r2:130 r3:195
1.258662 r1:212 r2:227 r3:150
1.258683 r1:135 r2:137 r3:150
1.258687 r1:112 r2:231 r3:102
1.258689 r1:168 r2:121 r3:150
1.258689 r1:175 r2:193 r3:60
1.258689 r1:188 r2:87 r3:150
1.258698 r1:169 r2:149 r3:18
1.258702 r1:6 r2:89 r3:90
1.258706 r1:92 r2:53 r3:195
1.258713 r1:171 r2:55 r3:60
1.258755 r1:79 r2:119 r3:102
1.258761 r1:141 r2:137 r3:90
1.258762 r1:143 r2:73 r3:90
1.258799 r1:154 r2:38 r3:165
1.258811 r1:136 r2:83 r3:90
1.258827 r1:148 r2:49 r3:105
1.258843 r1:80 r2:90 r3:225
1.258846 r1:104 r2:47 r3:165
1.258856 r1:69 r2:33 r3:150
1.258861 r1:202 r2:131 r3:60
1.258868 r1:176 r2:45 r3:90
1.258884 r1:104 r2:38 r3:195
1.258889 r1:144 r2:41 r3:60
1.258895 r1:180 r2:25 r3:167
1.258905 r1:191 r2:147 r3:102
1.258923 r1:158 r2:21 r3:165
1.258923 r1:192 r2:229 r3:90
1.258924 r1:80 r2:70 r3:150
1.258927 r1:88 r2:111 r3:90
1.258938 r1:168 r2:198 r3:165
1.258939 r1:154 r2:131 r3:102
1.258941 r1:52 r2:29 r3:165
1.258949 r1:148 r2:35 r3:105
1.258963 r1:24 r2:37 r3:105
1.258966 r1:186 r2:145 r3:102
1.258972 r1:148 r2:103 r3:105
1.258986 r1:144 r2:87 r3:90
1.258992 r1:169 r2:35 r3:195
1.258998 r1:52 r2:121 r3:165
1.259009 r1:96 r2:119 r3:150
1.259024 r1:135 r2:98 r3:195
1.259030 r1:8 r2:70 r3:90
1.259037 r1:64 r2:145 r3:60
1.259039 r1:152 r2:17 r3:165
1.259044 r1:96 r2:58 r3:165
1.259061 r1:139 r2:137 r3:60
1.259068 r1:16 r2:41 r3:102
1.259070 r1:84 r2:179 r3:150
1.259081 r1:13 r2:90 r3:210
1.259122 r1:190 r2:9 r3:60
1.259124 r1:139 r2:31 r3:102
1.259141 r1:48 r2:30 r3:165
1.259147 r1:104 r2:209 r3:165
1.259166 r1:187 r2:137 r3:102
1.259188 r1:180 r2:75 r3:105
1.259200 r1:170 r2:21 r3:165
1.259205 r1:148 r2:156 r3:165
1.259216 r1:144 r2:41 r3:150
1.259252 r1:190 r2:73 r3:150
1.259276 r1:112 r2:103 r3:195
1.259293 r1:86 r2:90 r3:161
1.259297 r1:143 r2:27 r3:102
1.259307 r1:148 r2:23 r3:165
1.259314 r1:84 r2:65 r3:90
1.259316 r1:104 r2:29 r3:153
1.259317 r1:180 r2:229 r3:151
1.259320 r1:148 r2:194 r3:105
1.259325 r1:84 r2:123 r3:90
1.259325 r1:170 r2:137 r3:60
1.259333 r1:140 r2:21 r3:195
1.259334 r1:134 r2:149 r3:60
1.259344 r1:6 r2:199 r3:102
1.259358 r1:148 r2:58 r3:195
1.259378 r1:212 r2:53 r3:165
1.259389 r1:64 r2:99 r3:90
1.259389 r1:79 r2:147 r3:102
1.259392 r1:48 r2:3 r3:60
1.259393 r1:134 r2:3 r3:165
1.259401 r1:148 r2:7 r3:105
1.259408 r1:120 r2:242 r3:195
1.259435 r1:140 r2:47 r3:102
1.259438 r1:116 r2:38 r3:90
1.259438 r1:212 r2:94 r3:165
1.259443 r1:185 r2:193 r3:90
1.259454 r1:192 r2:94 r3:165
1.259466 r1:20 r2:98 r3:165
1.259467 r1:85 r2:119 r3:90
1.259468 r1:24 r2:133 r3:60
1.259471 r1:172 r2:90 r3:22
1.259485 r1:136 r2:103 r3:165
1.259488 r1:142 r2:21 r3:195
1.259503 r1:78 r2:119 r3:150
1.259582 r1:134 r2:156 r3:165
1.259587 r1:80 r2:38 r3:90
1.259590 r1:80 r2:71 r3:90
1.259596 r1:135 r2:194 r3:60
1.259601 r1:192 r2:30 r3:153
1.259620 r1:135 r2:17 r3:195
1.259624 r1:77 r2:54 r3:60
1.259631 r1:56 r2:51 r3:105
1.259653 r1:96 r2:157 r3:150
1.259657 r1:96 r2:50 r3:105
1.259662 r1:212 r2:245 r3:90
1.259665 r1:180 r2:121 r3:195
1.259677 r1:84 r2:114 r3:105
1.259690 r1:212 r2:74 r3:165
1.259698 r1:84 r2:198 r3:165
1.259701 r1:173 r2:131 r3:60
1.259718 r1:174 r2:65 r3:60
1.259741 r1:134 r2:83 r3:90
1.259743 r1:40 r2:41 r3:90
1.259746 r1:84 r2:30 r3:153
1.259782 r1:88 r2:23 r3:105
1.259803 r1:52 r2:87 r3:195
1.259809 r1:184 r2:3 r3:105
1.259815 r1:13 r2:145 r3:150
1.259823 r1:208 r2:198 r3:165
1.259874 r1:135 r2:28 r3:90
1.259890 r1:69 r2:103 r3:90
1.259894 r1:84 r2:115 r3:195
1.259903 r1:112 r2:162 r3:105
1.259910 r1:140 r2:193 r3:102
1.259926 r1:93 r2:39 r3:90
1.259927 r1:134 r2:53 r3:60
1.259936 r1:116 r2:114 r3:165
1.259942 r1:56 r2:131 r3:105
1.259942 r1:148 r2:74 r3:195
1.259948 r1:88 r2:83 r3:105
1.259959 r1:96 r2:114 r3:105
1.259972 r1:192 r2:61 r3:150
1.259975 r1:13 r2:37 r3:153
1.259979 r1:152 r2:83 r3:105
1.259997 r1:188 r2:34 r3:105
1.260002 r1:202 r2:145 r3:150
1.260011 r1:180 r2:41 r3:107
1.260027 r1:158 r2:90 r3:161
1.260028 r1:213 r2:123 r3:102
1.260037 r1:52 r2:149 r3:165
1.260044 r1:84 r2:5 r3:90
1.260069 r1:40 r2:133 r3:150
1.260076 r1:136 r2:58 r3:165
1.260077 r1:84 r2:230 r3:153
1.260083 r1:79 r2:38 r3:90
1.260085 r1:188 r2:81 r3:90
1.260091 r1:144 r2:103 r3:165
1.260091 r1:192 r2:27 r3:150
1.260104 r1:48 r2:110 r3:165
1.260116 r1:190 r2:37 r3:150
1.260124 r1:176 r2:111 r3:60
1.260167 r1:197 r2:37 r3:195
1.260176 r1:191 r2:73 r3:102
1.260177 r1:134 r2:109 r3:90
1.260199 r1:188 r2:26 r3:60
1.260249 r1:64 r2:227 r3:102
1.260265 r1:188 r2:49 r3:105
1.260277 r1:184 r2:247 r3:90
1.260292 r1:40 r2:44 r3:150
1.260309 r1:173 r2:33 r3:150
1.260321 r1:93 r2:33 r3:90
1.260323 r1:104 r2:71 r3:195
1.260335 r1:135 r2:65 r3:90
1.260338 r1:154 r2:137 r3:150
1.260342 r1:78 r2:145 r3:90
1.260345 r1:48 r2:90 r3:165
1.260359 r1:154 r2:55 r3:150
1.260370 r1:188 r2:147 r3:90
1.260373 r1:96 r2:227 r3:150
1.260374 r1:154 r2:17 r3:165
1.260391 r1:6 r2:101 r3:195
1.260399 r1:56 r2:44 r3:105
1.260404 r1:206 r2:21 r3:195
1.260406 r1:92 r2:35 r3:105
1.260407 r1:52 r2:149 r3:105
1.260414 r1:135 r2:90 r3:82
1.260425 r1:134 r2:7 r3:150
1.260430 r1:139 r2:193 r3:102
1.260444 r1:180 r2:227 r3:151
1.260460 r1:13 r2:1 r3:102
1.260467 r1:176 r2:53 r3:105
1.260469 r1:134 r2:29 r3:90
1.260491 r1:52 r2:157 r3:195
1.260515 r1:172 r2:156 r3:90
1.260520 r1:40 r2:23 r3:150
1.260521 r1:77 r2:37 r3:102
1.260533 r1:69 r2:90 r3:22
1.260542 r1:184 r2:30 r3:105
1.260543 r1:144 r2:37 r3:105
1.260548 r1:56 r2:137 r3:165
1.260558 r1:143 r2:21 r3:90
1.260562 r1:104 r2:246 r3:105
1.260573 r1:100 r2:241 r3:102
1.260601 r1:134 r2:19 r3:165
1.260606 r1:135 r2:75 r3:210
1.260649 r1:15 r2:50 r3:90
1.260653 r1:154 r2:33 r3:153
1.260685 r1:85 r2:3 r3:150
1.260697 r1:159 r2:39 r3:60
1.260700 r1:135 r2:55 r3:195
1.260701 r1:172 r2:90 r3:129
1.260703 r1:184 r2:50 r3:195
1.260708 r1:84 r2:46 r3:90
1.260723 r1:112 r2:83 r3:105
1.260724 r1:136 r2:50 r3:105
1.260739 r1:134 r2:123 r3:102
1.260745 r1:155 r2:21 r3:90
1.260758 r1:8 r2:7 r3:60
1.260767 r1:120 r2:119 r3:195
1.260782 r1:78 r2:33 r3:195
1.260783 r1:155 r2:62 r3:102
1.260787 r1:24 r2:157 r3:90
1.260799 r1:52 r2:247 r3:102
1.260802 r1:100 r2:54 r3:105
1.260828 r1:56 r2:2 r3:102
1.260839 r1:52 r2:199 r3:165
1.260841 r1:152 r2:99 r3:195
1.260842 r1:64 r2:70 r3:90
1.260855 r1:136 r2:37 r3:195
1.260860 r1:148 r2:74 r3:165
1.260862 r1:190 r2:193 r3:102
1.260886 r1:144 r2:9 r3:60
1.260896 r1:77 r2:75 r3:102
1.260896 r1:134 r2:49 r3:60
1.260898 r1:104 r2:111 r3:165
1.260901 r1:77 r2:5 r3:102
1.260941 r1:180 r2:11 r3:225
1.260950 r1:168 r2:74 r3:195
1.260960 r1:40 r2:26 r3:90
1.260962 r1:184 r2:131 r3:105
1.260968 r1:184 r2:241 r3:150
1.261011 r1:112 r2:71 r3:165
1.261012 r1:154 r2:28 r3:105
1.261014 r1:88 r2:94 r3:105
1.261029 r1:8 r2:37 r3:90
1.261034 r1:176 r2:62 r3:105
1.261052 r1:52 r2:75 r3:105
1.261056 r1:180 r2:45 r3:165
1.261057 r1:112 r2:30 r3:195
1.261067 r1:184 r2:145 r3:153
1.261099 r1:134 r2:111 r3:102
1.261142 r1:48 r2:177 r3:102
1.261171 r1:214 r2:7 r3:150
1.261174 r1:172 r2:145 r3:150
1.261178 r1:40 r2:162 r3:102
1.261178 r1:208 r2:19 r3:60
1.261219 r1:171 r2:34 r3:102
1.261221 r1:208 r2:124 r3:165
1.261226 r1:136 r2:162 r3:150
1.261231 r1:112 r2:94 r3:165
1.261232 r1:20 r2:90 r3:167
1.261236 r1:192 r2:90 r3:126
1.261260 r1:134 r2:31 r3:90
1.261260 r1:180 r2:57 r3:225
1.261266 r1:112 r2:87 r3:195
1.261267 r1:212 r2:115 r3:195
1.261271 r1:6 r2:124 r3:90
1.261276 r1:13 r2:28 r3:90
1.261280 r1:104 r2:95 r3:165
1.261303 r1:77 r2:90 r3:195
1.261340 r1:190 r2:193 r3:90
1.261347 r1:88 r2:58 r3:105
1.261351 r1:213 r2:111 r3:102
1.261366 r1:85 r2:9 r3:60
1.261384 r1:135 r2:54 r3:150
1.261400 r1:208 r2:145 r3:60
1.261402 r1:180 r2:9 r3:195
1.261420 r1:188 r2:194 r3:150
1.261428 r1:171 r2:133 r3:102
1.261437 r1:173 r2:145 r3:102
